file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9027108762081456;0.8255310260662575;0.9958103359118587;0.8211545269920084;0.4439834024896266;TBR
0.8;0.9022140308456128;0.8247187485743652;0.9957835373486356;0.8008281406638734;0.4439834024896266;TBR
0.7;0.9026127070611427;0.8253002316522345;0.9959073126692748;0.7864153862648033;0.4439834024896266;TBR
0.6;0.9020675776943686;0.8245424448366256;0.9956837599246878;0.7737706596604943;0.4439834024896266;TBR
0.5;0.9014197221586828;0.8234697668351944;0.9956702383555652;0.749511432758923;0.4439834024896266;TBR
0.4;0.9024671265246682;0.8250129817737339;0.9959712308025092;0.7267755848417237;0.4439834024896266;TBR
0.3;0.8301116732424358;0.8246500029229615;0.8356461713635069;0.695490750431168;0.4439834024896266;TBR
0.2;0.8285078313616225;0.8218615531321949;0.8352624810008185;0.6211047258289839;0.4439834024896266;TBR
0.1;0.6344069841194103;0.8148400941567956;0.5193953223046206;0.507354351745734;0.4439834024896266;TBR
0.05;0.33508900902644506;0.808602092691718;0.21133333333333337;0.4101403830084859;0.4439834024896266;TBR
0.01;0.3562746241485441;0.8141794871794872;0.22802850356294535;0.15844376172566577;0.4439834024896266;TBR
0.005;0.37608848539095974;0.8486352357320099;0.2415730337078652;0.06510503114586474;0.4439834024896266;TBR
0.001;0.4;1.0;0.25;0.0;0.4439834024896266;TBR
