file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9078410987716755;0.9341354847448994;0.8829864737946229;0.859332670823894;0.4396551724137931;TBR
0.8;0.9044473793913025;0.9338004261176955;0.8768834584406334;0.8422209799579292;0.4396551724137931;TBR
0.7;0.9056422574950457;0.9334192680649657;0.879470667864327;0.8221479280103245;0.4396551724137931;TBR
0.6;0.9061825609612093;0.932979894963293;0.8808816098445442;0.8131039981923672;0.4396551724137931;TBR
0.5;0.9075216015102352;0.9321877847997251;0.8841271286768054;0.7928410976605635;0.4396551724137931;TBR
0.4;0.9175349440688559;0.9287905457352396;0.9065488793166386;0.7628998815668249;0.4396551724137931;TBR
0.3;0.9170981361179029;0.9268941561339128;0.9075070120442171;0.7282181057640609;0.4396551724137931;TBR
0.2;0.9129071512799397;0.9240675945656475;0.9020130718954248;0.6785044755265353;0.4396551724137931;TBR
0.1;0.9117233295173429;0.9166310244568349;0.9068679068679069;0.590010886797559;0.4396551724137931;TBR
0.05;0.9145574183401144;0.9225784461783706;0.9066746602717826;0.528464908001627;0.4396551724137931;TBR
0.01;0.3171458475482289;0.9013910223587642;0.1924242424242424;0.1725962495735769;0.4396551724137931;TBR
0.005;0.3105500072441684;0.9083469721767594;0.18729096989966554;0.10273661078438445;0.4396551724137931;TBR
0.001;0.4;1.0;0.25;0.0;0.4396551724137931;TBR
