file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9248696138724485;0.8831474240247401;0.9707294051492148;0.8292786340601278;0.4403292181069959;TBR
0.8;0.9236611275664887;0.8824278899423826;0.9689366635582327;0.8155935589933164;0.4403292181069959;TBR
0.7;0.9232169642397717;0.8819033721783995;0.9685915452148466;0.7959328331862282;0.4403292181069959;TBR
0.6;0.9221513741600234;0.880567531434546;0.9678573851686003;0.7872610475476388;0.4403292181069959;TBR
0.5;0.9222278557266708;0.8801489517059569;0.9685322637335373;0.7663574806502254;0.4403292181069959;TBR
0.4;0.9185722711059366;0.8755575218193924;0.9660318818872365;0.7450133139674112;0.4403292181069959;TBR
0.3;0.9177468085571542;0.874171494439256;0.9658942795076032;0.7149392491150832;0.4403292181069959;TBR
0.2;0.9152399571316172;0.8712057924523473;0.9639624055815026;0.6683966066053124;0.4403292181069959;TBR
0.1;0.9106560421053571;0.8654353468617272;0.960863020572002;0.5907867195569041;0.4403292181069959;TBR
0.05;0.9127494620340789;0.8641377574304403;0.9671564390665515;0.5352510049946402;0.4403292181069959;TBR
0.01;0.3175463961084103;0.8277266593056067;0.19645732689210949;0.1871051546717991;0.4403292181069959;TBR
0.005;0.30827996854286027;0.8574999999999999;0.18791946308724827;0.10809161219470076;0.4403292181069959;TBR
0.001;0.4;1.0;0.25;0.0;0.4403292181069959;TBR
