file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8256789749001457;0.9607109492396346;0.7239278617949001;0.7823915670736646;0.6190476190476191;TBR
0.8;0.8245835963271151;0.960844969461865;0.7221697384015527;0.7719146324599716;0.6190476190476191;TBR
0.7;0.8211034967555889;0.9597646594554468;0.7174504659722767;0.7594812162863018;0.6190476190476191;TBR
0.6;0.8199732512953597;0.9638932189948568;0.7134475976397865;0.7521987496933413;0.6190476190476191;TBR
0.5;0.8219729105302289;0.9604464525511553;0.7183971261887192;0.7294149168810822;0.6190476190476191;TBR
0.4;0.8214302789142118;0.9634065154458293;0.715925123017102;0.7310357731388032;0.6190476190476191;TBR
0.3;0.8173429846357171;0.9582108494807563;0.7125849180923818;0.7195859244830215;0.6190476190476191;TBR
0.2;0.806827967166863;0.9608028798104257;0.695387582720894;0.6875539428209567;0.6190476190476191;TBR
0.1;0.7228762206745287;0.9570160078557981;0.5807839056538329;0.6730203694197563;0.6190476190476191;TBR
0.05;0.6200807519050989;0.9569297881277381;0.4586361527756301;0.5805750263503106;0.6190476190476191;TBR
0.01;0.45775068555033493;0.9318911333064601;0.3033884948778566;0.4408106069389103;0.6190476190476191;TBR
0.005;0.3218423567091386;0.9417601380500431;0.19408502772643255;0.3213416698550994;0.6190476190476191;TBR
0.001;0.2872196296853831;0.9814814814814815;0.16822429906542058;0.12562473871302238;0.6190476190476191;TBR
