file;f1;fitness;precision;generalisation;simplicity;method
base log;0.7545136575864165;0.9669797292104476;0.6185951162675665;0.8499455080717115;0.5929203539823008;TBR
0.8;0.7524226421594978;0.9658939398546245;0.6162301949658793;0.8410433063641007;0.5929203539823008;TBR
0.7;0.7481410702605239;0.9665715165771169;0.6102368363420205;0.8356543719831961;0.5929203539823008;TBR
0.6;0.7446381788306567;0.9656594839376805;0.6059480579177201;0.8200800394011722;0.5929203539823008;TBR
0.5;0.7482707940501201;0.9669040951591181;0.6102769067703042;0.825839964469903;0.5929203539823008;TBR
0.4;0.742670034748392;0.9669468937696234;0.6028443283751561;0.8099302717853383;0.5929203539823008;TBR
0.3;0.7353377688864385;0.9710780705199722;0.5916966448865721;0.7776989203558321;0.5929203539823008;TBR
0.2;0.6692074960883839;0.9649318342623184;0.512225006961849;0.7691956299448651;0.5929203539823008;TBR
0.1;0.5725534825383061;0.9607601527420924;0.40778361778775174;0.7180352857773618;0.5929203539823008;TBR
0.05;0.6311157080366457;0.9715452332901997;0.4673546147169447;0.6474033192344747;0.5929203539823008;TBR
0.01;0.3110263700349884;0.9748563218390804;0.18502994011976048;0.432093142674283;0.5929203539823008;TBR
0.005;0.2938703474669784;0.9207887700534759;0.1748344370860927;0.25879207917844393;0.5929203539823008;TBR
0.001;0.2822085889570552;1.0;0.16428571428571426;0.01541543256912914;0.5929203539823008;TBR
