file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9090967473461242;0.9405386432206272;0.8796890337961015;0.8734520692332182;0.4660194174757281;TBR
0.8;0.9073431807483494;0.9404501632863471;0.876487883789308;0.8557637808327844;0.4660194174757281;TBR
0.7;0.905164970653788;0.9405889791627868;0.8723123631296038;0.8432919842655558;0.4660194174757281;TBR
0.6;0.9121171760831486;0.9395677932854105;0.8862250325906169;0.8337087500795052;0.4660194174757281;TBR
0.5;0.911724803778616;0.9381503517284084;0.8867471659096784;0.8123274972718395;0.4660194174757281;TBR
0.4;0.9104871096241799;0.9389749180190283;0.8836769994082571;0.7845597935924263;0.4660194174757281;TBR
0.3;0.8195019200868661;0.9402632165599523;0.726229697705335;0.747220888746404;0.4660194174757281;TBR
0.2;0.8146360442388116;0.9367634717290116;0.7206798071070744;0.6578820550557541;0.4660194174757281;TBR
0.1;0.6335210421461024;0.9282449066541268;0.48084848484848486;0.5204913512011238;0.4660194174757281;TBR
0.05;0.35356335930100674;0.9234615026533842;0.21863598091495928;0.3966303842677409;0.4660194174757281;TBR
0.01;0.34138629283489097;0.9041666666666667;0.2104166666666667;0.13658302941137113;0.4660194174757281;TBR
0.005;0.34885571961329676;0.906951871657754;0.215962441314554;0.06052016979756458;0.4660194174757281;TBR
0.001;0.4;1.0;0.25;0.0;0.4660194174757281;TBR
