file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9248696138724485;0.8831474240247401;0.9707294051492148;0.8292786340601278;0.4403292181069959;TBR
0.8;0.925111984550828;0.8833169959418772;0.9710585486565589;0.811250339114028;0.4403292181069959;TBR
0.7;0.9244594955527129;0.8832459960361927;0.9697074059724196;0.7970345227168644;0.4403292181069959;TBR
0.6;0.9229351252337725;0.8813534372796702;0.9686346863468634;0.7830868135187957;0.4403292181069959;TBR
0.5;0.9211935849244345;0.8794687189672294;0.9670747677149806;0.7604016536082212;0.4403292181069959;TBR
0.4;0.9215242565888803;0.8809424538839352;0.9660255257954341;0.7355769685336839;0.4403292181069959;TBR
0.3;0.8471195993685433;0.8829904277002898;0.8140494470186357;0.6979976567668476;0.4403292181069959;TBR
0.2;0.8432299425316632;0.8791464976812919;0.810132862892111;0.6082692012124072;0.4403292181069959;TBR
0.1;0.6464440399449258;0.8699939302665453;0.5142934196332254;0.46674281242988713;0.4403292181069959;TBR
0.05;0.35962152165789163;0.8703193711850283;0.22663408674404395;0.37643648412160025;0.4403292181069959;TBR
0.01;0.3490084397765828;0.839968774395004;0.2202643171806168;0.1334945645913952;0.4403292181069959;TBR
0.005;0.36386958845537143;0.8705882352941177;0.22999999999999998;0.059679611883709516;0.4403292181069959;TBR
0.001;0.4;1.0;0.25;0.0;0.4403292181069959;TBR
