file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9090967473461242;0.9405386432206272;0.8796890337961015;0.8734520692332182;0.4660194174757281;TBR
0.8;0.9104727065375897;0.9403913040768461;0.8823991328968324;0.8561129043838089;0.4660194174757281;TBR
0.7;0.9035664469228778;0.9416536546936656;0.868440502586844;0.8450920094332914;0.4660194174757281;TBR
0.6;0.9123133058456956;0.939606253761227;0.8865611700533478;0.8380407086050565;0.4660194174757281;TBR
0.5;0.9059280584475963;0.9426703404803154;0.8719425211370516;0.8201536186620498;0.4660194174757281;TBR
0.4;0.9085283224501757;0.9392047056326014;0.8797924668149046;0.8074778300485693;0.4660194174757281;TBR
0.3;0.8929493218920124;0.9466964132893254;0.8449771689497717;0.7804231771903127;0.4660194174757281;TBR
0.2;0.8304217955169244;0.9362192102151545;0.7461079016939195;0.7061129824269461;0.4660194174757281;TBR
0.1;0.8146968807605466;0.9397967836586446;0.7189894736842105;0.6162689841941252;0.4660194174757281;TBR
0.05;0.6414498770555722;0.9481132717402809;0.48468158347676416;0.5391818131857558;0.4660194174757281;TBR
0.01;0.31358324414787775;0.9392857142857143;0.1882086167800453;0.23065339577418076;0.4660194174757281;TBR
0.005;0.31775286509327977;0.9188496061549735;0.192090395480226;0.1275030689419102;0.4660194174757281;TBR
0.001;0.2899026364730336;0.9814814814814815;0.17006802721088432;0.010078069713011617;0.4660194174757281;TBR
