file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8256789749001457;0.9607109492396346;0.7239278617949001;0.7823915670736646;0.6190476190476191;TBR
0.8;0.8244928309684705;0.9591317898283869;0.7230009447736838;0.7709990246438189;0.6190476190476191;TBR
0.7;0.8221467885517746;0.96108354847901;0.7183065138649725;0.766183217136155;0.6190476190476191;TBR
0.6;0.8216951537397053;0.9598880237953573;0.7182852754311247;0.7579332133243375;0.6190476190476191;TBR
0.5;0.8186602392456894;0.9623733097202636;0.7122922568131393;0.7556444531526769;0.6190476190476191;TBR
0.4;0.8158206140051912;0.961043885132705;0.7087252007963205;0.7212376817966646;0.6190476190476191;TBR
0.3;0.8129963785938178;0.9610413426348678;0.7044745990804082;0.7229739469083238;0.6190476190476191;TBR
0.2;0.733824700953362;0.9587055031871861;0.5943983771664472;0.6858545717231446;0.6190476190476191;TBR
0.1;0.5258492076184998;0.9634532196267458;0.36160629321829596;0.6604621559900055;0.6190476190476191;TBR
0.05;0.6203876068237756;0.9581456650048708;0.45869279134376373;0.6030099796464141;0.6190476190476191;TBR
0.01;0.3360555222167141;0.9259525521207764;0.2052785923753666;0.41915015275135437;0.6190476190476191;TBR
0.005;0.31440087944301937;0.9850746268656716;0.18705035971223016;0.3929994842407467;0.6190476190476191;TBR
0.001;0.30769230769230765;1.0;0.18181818181818177;0.08270572509701846;0.6190476190476191;TBR
