file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8256789749001457;0.9607109492396346;0.7239278617949001;0.7823915670736646;0.6190476190476191;TBR
0.8;0.8173377382757653;0.9529296031969321;0.7155259215599596;0.7559960867678905;0.6190476190476191;TBR
0.7;0.8157137477836601;0.9504778441627644;0.714419352481181;0.734521838684173;0.6190476190476191;TBR
0.6;0.8134496970018217;0.9465009896995891;0.7131946787915386;0.7113878100649925;0.6190476190476191;TBR
0.5;0.8049827855429338;0.9387689651646597;0.7045724970253272;0.6746045091782328;0.6190476190476191;TBR
0.4;0.7371628123335509;0.9383883018545629;0.6069994632313473;0.663274346016574;0.6190476190476191;TBR
0.3;0.6582937361827261;0.9403418956673351;0.5064023362911378;0.6624503830885569;0.6190476190476191;TBR
0.2;0.7322234432205811;0.9458700255356711;0.5973077075805107;0.658477869908789;0.6190476190476191;TBR
0.1;0.5386387932774032;0.9517662934927711;0.3756030323914542;0.6339935253572002;0.6190476190476191;TBR
0.05;0.3880029305505286;0.9563466455370491;0.2433709234989333;0.5983050901097418;0.6190476190476191;TBR
0.01;0.3373388575910097;0.9650981224938479;0.20439061317183949;0.44231851956780033;0.6190476190476191;TBR
0.005;0.3254406040644548;0.9769790226603354;0.1952380952380952;0.3402787634531642;0.6190476190476191;TBR
0.001;0.28776978417266186;1.0;0.16806722689075626;0.020199532331962256;0.6190476190476191;TBR
