file;f1;fitness;precision;generalisation;simplicity;method
base log;0.39333299152062096;0.9673698139643496;0.24685144973815298;0.7975254646756472;0.6666666666666666;TBR
0.8;0.3932576006031715;0.9674743844995872;0.24678525952067343;0.788694294613315;0.6666666666666666;TBR
0.7;0.39327070990535357;0.9672732543877255;0.24680867610092383;0.7846980161344459;0.6666666666666666;TBR
0.6;0.3932501366717046;0.9673983465934123;0.24678432863802324;0.7750515026640232;0.6666666666666666;TBR
0.5;0.39300788807084;0.9665679551122195;0.24664756776805075;0.7767690552069803;0.6666666666666666;TBR
0.4;0.393652096075318;0.9681369219723284;0.24705286901905776;0.769369727907994;0.6666666666666666;TBR
0.3;0.3939724945157503;0.9677871512005192;0.24732814671629633;0.7541819641585347;0.6666666666666666;TBR
0.2;0.3924029069029884;0.9663143989431968;0.24618764127216575;0.7222881825769536;0.6666666666666666;TBR
0.1;0.3918584078662319;0.964913663959631;0.2458499174837394;0.6905104456884271;0.6666666666666666;TBR
0.05;0.39474390984799856;0.9706891175553477;0.24774674352686388;0.6251804011587987;0.6666666666666666;TBR
0.01;0.3975621118261505;0.9766741911211437;0.2495771182531139;0.49626272731692345;0.6666666666666666;TBR
0.005;0.26790752933023115;0.9705882352941176;0.15540113708149084;0.4281555978348598;0.6666666666666666;TBR
0.001;0.27258609865964734;0.9765625;0.15839999999999999;0.25204202376719687;0.6666666666666666;TBR
