file;f1;fitness;precision;generalisation;simplicity;method
base log;0.1971780953102661;0.8749114887590724;0.11110936112658754;0.8123444399322042;0.6716417910447761;TBR
0.8;0.19717671638206868;0.8748842416619442;0.11110892486896895;0.8075303156190132;0.6716417910447761;TBR
0.7;0.19717625969891137;0.8748855419784661;0.11110861387445958;0.8050725742332088;0.6716417910447761;TBR
0.6;0.19717517263053544;0.8748686563312257;0.11110819586107379;0.8003624465181145;0.6716417910447761;TBR
0.5;0.19718295799393076;0.8749944629014397;0.11111111111111116;0.7954932441958207;0.6716417910447761;TBR
0.4;0.19718160495059395;0.874941179727074;0.11111111111111116;0.7890320393476482;0.6716417910447761;TBR
0.3;0.197184856642382;0.8750692418479264;0.11111111111111116;0.7799037048625355;0.6716417910447761;TBR
0.2;0.19718380311632452;0.8750277469478357;0.11111111111111116;0.7521102709489398;0.6716417910447761;TBR
0.1;0.19718520923611033;0.8750831301263577;0.11111111111111116;0.708386495297929;0.6716417910447761;TBR
0.05;0.1971908703285679;0.8753061678913382;0.11111111111111116;0.6542369913197141;0.6716417910447761;TBR
0.01;0.1972629762051536;0.8781558726673985;0.11111111111111116;0.48749643224327066;0.6716417910447761;TBR
0.005;0.19727716414076554;0.8787185354691076;0.11111111111111116;0.4076885761987109;0.6716417910447761;TBR
0.001;0.0;0.8717948717948718;0.0;0.17740435653450992;0.6716417910447761;TBR
