file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9023257828218826;0.9141505294020595;0.8908030413498594;0.8070166270936717;0.5945945945945946;TBR
0.8;0.9021939444821253;0.9143102577364448;0.8903945587673943;0.799855381835727;0.5945945945945946;TBR
0.7;0.9023091672582867;0.9142433361261026;0.8906825515016134;0.7771383963686364;0.5945945945945946;TBR
0.6;0.9020173936694033;0.9139624170229868;0.8903805730080017;0.7713510421380533;0.5945945945945946;TBR
0.5;0.9026362148462146;0.9149426408595476;0.8906564499784839;0.7785121030558806;0.5945945945945946;TBR
0.4;0.9012267524175488;0.9136021418910028;0.8891821490796805;0.7637175798812645;0.5945945945945946;TBR
0.3;0.9014105440370122;0.9126632334004737;0.8904319554110544;0.7557827163536229;0.5945945945945946;TBR
0.2;0.9024814183117142;0.9149422554762652;0.8903554354604033;0.7080927984828608;0.5945945945945946;TBR
0.1;0.9001333524661346;0.916039726460024;0.884769955654102;0.6593656567347326;0.5945945945945946;TBR
0.05;0.9017176921650325;0.9176163860060877;0.8863605395830495;0.5814810228955991;0.5945945945945946;TBR
0.01;0.8185129709955288;0.8957816377171216;0.7535159141376758;0.42862469997124675;0.5945945945945946;TBR
0.005;0.848686384666226;0.9210526315789473;0.7868632707774799;0.35969607927154157;0.5945945945945946;TBR
0.001;0.7845020813320527;0.9259259259259259;0.6805555555555556;0.18142943574148607;0.5945945945945946;TBR
