file;f1;fitness;precision;generalisation;simplicity;method
base log;0.1971780953102661;0.8749114887590724;0.11110936112658754;0.8123444399322042;0.6716417910447761;TBR
0.8;0.19717671638206868;0.8748842416619442;0.11110892486896895;0.8075303156190132;0.6716417910447761;TBR
0.7;0.19717625969891137;0.8748855419784661;0.11110861387445958;0.8050725742332088;0.6716417910447761;TBR
0.6;0.19717517263053544;0.8748686563312257;0.11110819586107379;0.8003624465181145;0.6716417910447761;TBR
0.5;0.1971756068380662;0.8749223946784922;0.11110760492268856;0.7868888035412716;0.6716417910447761;TBR
0.4;0.19717187755523466;0.8748301206490084;0.11110672482877049;0.776377302195594;0.6716417910447761;TBR
0.3;0.1971709562328717;0.8748844261991937;0.11110526385033348;0.7678884796328722;0.6716417910447761;TBR
0.2;0.19715424408378052;0.8744090327604428;0.11110232093589001;0.743033596454737;0.6716417910447761;TBR
0.1;0.19711413234122346;0.8733795261510953;0.1110934803736835;0.7127661949874953;0.6716417910447761;TBR
0.05;0.19702840011674322;0.8711201079622133;0.11107564634535594;0.6734889105002264;0.6716417910447761;TBR
0.01;0.19627852917565797;0.8504273504273504;0.110941960038059;0.5684351866621336;0.6716417910447761;TBR
0.005;0.19549678655893654;0.8292682926829268;0.11080989495086413;0.5222811821792956;0.6716417910447761;TBR
0.001;0.0;0.7457627118644068;0.0;0.2677503451495905;0.6716417910447761;TBR
