file;f1;fitness;precision;generalisation;simplicity;method
base log;0.1971780953102661;0.8749114887590724;0.11110936112658754;0.8123444399322042;0.6716417910447761;TBR
0.8;0.19718540588637648;0.8752265902832551;0.11110892356154944;0.804385263084993;0.6716417910447761;TBR
0.7;0.19717272517491433;0.8747466751108297;0.11110860925661148;0.790313337727708;0.6716417910447761;TBR
0.6;0.19717710209473807;0.874763897633421;0.11111111111111116;0.8003899761809222;0.6716417910447761;TBR
0.5;0.19718443522627668;0.8750526432450405;0.11111111111111116;0.7903288743104837;0.6716417910447761;TBR
0.4;0.1971801248792969;0.8748829007549457;0.11111111111111116;0.7911216484177332;0.6716417910447761;TBR
0.3;0.1971608898603806;0.8741261327908267;0.11111111111111116;0.7691003753755243;0.6716417910447761;TBR
0.2;0.1971881425316597;0.8751986845711154;0.11111111111111116;0.7471531905581134;0.6716417910447761;TBR
0.1;0.197146893014851;0.8735761813465659;0.11111111111111116;0.7247867925143897;0.6716417910447761;TBR
0.05;0.19719548541554704;0.8754880694143167;0.11111111111111116;0.6756119510790544;0.6716417910447761;TBR
0.01;0.0;0.8728908886389202;0.0;0.4825114853455117;0.6716417910447761;TBR
0.005;0.1971407072987209;0.8733333333333333;0.11111111111111116;0.4289409945064978;0.6716417910447761;TBR
0.001;0.0;0.872093023255814;0.0;0.2545931650767709;0.6716417910447761;TBR
