file;f1;fitness;precision;generalisation;simplicity;method
base log;0.39333299152062096;0.9673698139643496;0.24685144973815298;0.7975254646756472;0.6666666666666666;TBR
0.8;0.39337573564095085;0.9675828185046457;0.24687125183853242;0.7782429934571259;0.6666666666666666;TBR
0.7;0.39341619113756604;0.9674001357863924;0.24691501719648268;0.7758655980540475;0.6666666666666666;TBR
0.6;0.39363016784502997;0.9677519903372859;0.24706067073657545;0.7851276730163744;0.6666666666666666;TBR
0.5;0.39320247307068174;0.9672735221559504;0.2467549100596187;0.7749109723552274;0.6666666666666666;TBR
0.4;0.3933474479699745;0.9673257145074604;0.24686570970852895;0.7655994020099912;0.6666666666666666;TBR
0.3;0.3933900703468048;0.966816003334028;0.24693251533742333;0.7387715971320323;0.6666666666666666;TBR
0.2;0.3924823508757613;0.9663390853516985;0.2462485815630976;0.7336424417977052;0.6666666666666666;TBR
0.1;0.3936222888607663;0.9668460199398639;0.2471135759226828;0.693800676385002;0.6666666666666666;TBR
0.05;0.3921527806529262;0.9657987983361578;0.24602420325666852;0.648398470094663;0.6666666666666666;TBR
0.01;0.2737963442421505;0.9688473520249221;0.15942492012779552;0.48255555996617827;0.6666666666666666;TBR
0.005;0.3926750038282885;0.9673405909797823;0.24633524537922247;0.43915590397181037;0.6666666666666666;TBR
0.001;0.2464444060574653;0.9385964912280702;0.14184397163120566;0.26582047326247904;0.6666666666666666;TBR
