file;f1;fitness;precision;generalisation;simplicity;method
base log;0.38161172192051923;0.9635161009573542;0.2379216809562814;0.775377234245489;0.6666666666666666;TBR
0.8;0.38155470044389295;0.9636290576570119;0.237870469131521;0.7666441066207357;0.6666666666666666;TBR
0.7;0.3815508317865454;0.9634504744589176;0.23787834603937252;0.762764770107278;0.6666666666666666;TBR
0.6;0.38156106456919936;0.9635330608458706;0.23788126654756014;0.75063941193479;0.6666666666666666;TBR
0.5;0.3813448936063849;0.9626566852367688;0.23776664919738344;0.7565191903823495;0.6666666666666666;TBR
0.4;0.3818677196143973;0.9643840964796218;0.2380677762408101;0.748269352355191;0.6666666666666666;TBR
0.3;0.38211275867176325;0.9639149777558083;0.23828693374721122;0.7410280454773993;0.6666666666666666;TBR
0.2;0.38089574036545676;0.9623567210837096;0.2374357900838956;0.69793162441669;0.6666666666666666;TBR
0.1;0.38045083580849265;0.9609888664854913;0.2371732975467653;0.680018504218155;0.6666666666666666;TBR
0.05;0.3828882097603008;0.9669769892850869;0.23870302327080517;0.6060966842570221;0.6666666666666666;TBR
0.01;0.3849114467530476;0.9735494880546075;0.23987538940809972;0.46728613470905755;0.6666666666666666;TBR
0.005;0.25323176978930023;0.9672413793103448;0.14568690095846648;0.4003315436095939;0.6666666666666666;TBR
0.001;0.25821682448915356;0.9727272727272728;0.1488673139158576;0.22468206291804615;0.6666666666666666;TBR
