file;f1;fitness;precision;generalisation;simplicity;method
base log;0.38161172192051923;0.9635161009573542;0.2379216809562814;0.775377234245489;0.6666666666666666;TBR
0.8;0.3822595172135267;0.9649515857576884;0.23833776352900593;0.7493835430790041;0.6666666666666666;TBR
0.7;0.38229838540000755;0.9650400309756068;0.23836258774584484;0.7452328732708138;0.6666666666666666;TBR
0.6;0.38231091651508553;0.965108652879192;0.23836814434189202;0.7403575521357686;0.6666666666666666;TBR
0.5;0.38220446286657433;0.9648307084549634;0.23830233320459437;0.7367510272438963;0.6666666666666666;TBR
0.4;0.38248598897878816;0.9654221560817613;0.23848513785326808;0.722983842078954;0.6666666666666666;TBR
0.3;0.3826625054241577;0.9658848614072495;0.23859415079093926;0.7044059682815386;0.6666666666666666;TBR
0.2;0.3828679082953756;0.9663670247752686;0.23872443662889153;0.6877087497492551;0.6666666666666666;TBR
0.1;0.3835467490669708;0.96779303062302;0.23916525035952407;0.6466123116053204;0.6666666666666666;TBR
0.05;0.38426572858310865;0.9694992947813822;0.23962017026850035;0.5795225421557962;0.6666666666666666;TBR
0.01;0.38851803883893427;0.9776586237712243;0.24242928452579038;0.4084179434916907;0.6666666666666666;TBR
0.005;0.26708278684972864;0.9838129496402878;0.1545150501672241;0.2957071781220092;0.6666666666666666;TBR
0.001;0.2723768736616703;0.9906542056074766;0.1578947368421053;0.22621352126273775;0.6666666666666666;TBR
