file;f1;fitness;precision;generalisation;simplicity;method
base log;0.39333299152062096;0.9673698139643496;0.24685144973815298;0.7975254646756472;0.6666666666666666;TBR
0.8;0.3932825849946805;0.9673001731281732;0.24681627767803715;0.7930419997377779;0.6666666666666666;TBR
0.7;0.3932571004266056;0.9672917962847747;0.24679674878261637;0.786796887087702;0.6666666666666666;TBR
0.6;0.3933040910787848;0.9673177184654891;0.24683207609401103;0.7814103097993417;0.6666666666666666;TBR
0.5;0.39340664628160255;0.9674424401034365;0.24690474212043545;0.7657416253585863;0.6666666666666666;TBR
0.4;0.393387338512163;0.9674260124610592;0.24689060190917445;0.7590619745400313;0.6666666666666666;TBR
0.3;0.3934484785689717;0.9675400555714249;0.2469313387034906;0.7487076678546292;0.6666666666666666;TBR
0.2;0.39355525344294867;0.9677054487304497;0.2470046820601064;0.7258204650157324;0.6666666666666666;TBR
0.1;0.3934392476514572;0.967719298245614;0.24691239521341268;0.6802873908954584;0.6666666666666666;TBR
0.05;0.3937327214522934;0.967948717948718;0.24712864934231638;0.6363831258681465;0.6666666666666666;TBR
0.01;0.393082145300968;0.9690162664601084;0.24654707096364503;0.484430423716406;0.6666666666666666;TBR
0.005;0.39581315152434526;0.9729299363057324;0.24844313339888557;0.4144193113112359;0.6666666666666666;TBR
0.001;0.28335309905748707;0.9831932773109243;0.16552901023890787;0.24418517322952782;0.6666666666666666;TBR
