file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9097809588881742;0.9297546424751609;0.8906474061577394;0.7014780166492589;0.5728155339805826;TBR
0.8;0.9096518927993786;0.9297893684938978;0.8903682048040455;0.6838935461787583;0.5728155339805826;TBR
0.7;0.9095146345843826;0.9293897158667732;0.8904718160324082;0.6791911684765097;0.5728155339805826;TBR
0.6;0.9094011780063596;0.9287237539750551;0.8908662469665529;0.6718659910592031;0.5728155339805826;TBR
0.5;0.9076793477863364;0.930117967931985;0.8862978652015266;0.670996942750691;0.5728155339805826;TBR
0.4;0.9095503480028923;0.929807299636018;0.8901572202404545;0.6447201193961778;0.5728155339805826;TBR
0.3;0.909550510978964;0.9298331725381206;0.8901338203786309;0.6394681149311616;0.5728155339805826;TBR
0.2;0.9094729927940237;0.931276413991275;0.8886671568112593;0.5900716898840697;0.5728155339805826;TBR
0.1;0.9080036093112852;0.9272308198880475;0.8895575968746701;0.5163930347562471;0.5728155339805826;TBR
0.05;0.9056393692839575;0.928535923389243;0.88384484228474;0.4510722100886734;0.5728155339805826;TBR
0.01;0.8366712658267297;0.9353312302839116;0.756838905775076;0.3077891266931585;0.5728155339805826;TBR
0.005;0.8580906745300405;0.9230769230769231;0.8016528925619835;0.2662433648922231;0.5728155339805826;TBR
0.001;0.7762096774193548;0.9166666666666666;0.6730769230769231;0.1472332575337123;0.5728155339805826;TBR
