file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9258542906562569;0.9311004951231698;0.9206668735195513;0.7003622486595891;0.5675675675675675;TBR
0.8;0.9258175529072472;0.9311162939455614;0.9205787781350483;0.6852506276315278;0.5675675675675675;TBR
0.7;0.9257946097106523;0.9310296508728788;0.9206181110870975;0.6803067786339396;0.5675675675675675;TBR
0.6;0.9257282176615846;0.9308968018844346;0.9206167112097221;0.6614559825903394;0.5675675675675675;TBR
0.5;0.924658792773214;0.9309836065573771;0.9184193367401094;0.6521930347574216;0.5675675675675675;TBR
0.4;0.9246150535026999;0.9310047964580003;0.9183124218187332;0.6390072562618162;0.5675675675675675;TBR
0.3;0.9245965120613214;0.9307746901785227;0.9184998105821442;0.6234327964370298;0.5675675675675675;TBR
0.2;0.9245618369195193;0.9308077902867943;0.9183991486450533;0.5886087740908171;0.5675675675675675;TBR
0.1;0.9240359030931251;0.9297208538587849;0.9184200531712875;0.5288894061619343;0.5675675675675675;TBR
0.05;0.9234937459008808;0.9285014691478942;0.9185397495851562;0.47166922270147715;0.5675675675675675;TBR
0.01;0.7477805722205357;0.9155495978552279;0.631974921630094;0.38279818871254123;0.5675675675675675;TBR
0.005;0.7385888664767409;0.9037199124726477;0.6244813278008299;0.3649994756541872;0.5675675675675675;TBR
0.001;0.730367929708951;0.9210526315789473;0.6050955414012739;0.126574525574765;0.5675675675675675;TBR
