file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9258542906562569;0.9311004951231698;0.9206668735195513;0.7003622486595891;0.5675675675675675;TBR
0.8;0.9260712270684345;0.9311414972687322;0.9210558752974864;0.6844108521100177;0.5675675675675675;TBR
0.7;0.9261924593282603;0.9319383965757269;0.9205169419303336;0.6782644372809281;0.5675675675675675;TBR
0.6;0.9251160204269906;0.9301683990863563;0.9201182310811323;0.655915778050248;0.5675675675675675;TBR
0.5;0.9263669705335624;0.9322845998921729;0.9205239910449567;0.6577886804237101;0.5675675675675675;TBR
0.4;0.9256742201525583;0.9314521077348936;0.919967572255425;0.6601925200686185;0.5675675675675675;TBR
0.3;0.9246109928843373;0.930779280074657;0.9185239221210444;0.6122070055060749;0.5675675675675675;TBR
0.2;0.9256307720878073;0.9316395927662418;0.9196989651928504;0.5744122042468498;0.5675675675675675;TBR
0.1;0.9258215647006095;0.9362912400455062;0.9155834453907067;0.5402964894161548;0.5675675675675675;TBR
0.05;0.9220635346143443;0.9321058940048139;0.9122352582660369;0.45221634722874504;0.5675675675675675;TBR
0.01;0.75102537990635;0.9316666666666666;0.6290571870170015;0.2812846184711433;0.5675675675675675;TBR
0.005;0.729656195894138;0.9424920127795527;0.5952380952380952;0.26201231437611583;0.5675675675675675;TBR
0.001;0.6525967308090213;0.95;0.4970059880239521;0.17128458677646907;0.5675675675675675;TBR
