file;f1;fitness;precision;generalisation;simplicity;method
base log;0.35903215650946735;0.9674610272438757;0.22041490296742783;0.7389131175598909;0.6842105263157894;TBR
0.8;0.35890839503914995;0.9672671573475818;0.22033167815206578;0.7335640119569138;0.6842105263157894;TBR
0.7;0.35889829482914803;0.9672364398754089;0.22032565915320235;0.7297073919082967;0.6842105263157894;TBR
0.6;0.3587425698560377;0.9670311549146824;0.22021893895065336;0.7255928170962751;0.6842105263157894;TBR
0.5;0.35942154613079286;0.9680157342118865;0.22067964113999539;0.7072917727060204;0.6842105263157894;TBR
0.4;0.3594726423811702;0.968115237910359;0.22071299429789992;0.6948239425217333;0.6842105263157894;TBR
0.3;0.3593415643228769;0.9679094789489624;0.22062486129262937;0.6824345014967124;0.6842105263157894;TBR
0.2;0.3595336935423975;0.9682466924343189;0.22075219265645907;0.6509080348535281;0.6842105263157894;TBR
0.1;0.3597928591817449;0.9687392371657715;0.22092199903104381;0.6071080027279068;0.6842105263157894;TBR
0.05;0.3604788589794348;0.9696404078574687;0.2213924719016369;0.5288247683129594;0.6842105263157894;TBR
0.01;0.36398679658116795;0.97625;0.22369477911646585;0.349809174333246;0.6842105263157894;TBR
0.005;0.36185819070904646;0.9736842105263158;0.2222222222222222;0.31801589890242576;0.6842105263157894;TBR
0.001;0.3702056698165647;0.9866666666666667;0.22784810126582278;0.1790801179314193;0.6842105263157894;TBR
