file;f1;fitness;precision;generalisation;simplicity;method
base log;0.35903215650946735;0.9674610272438757;0.22041490296742783;0.7389131175598909;0.6842105263157894;TBR
0.8;0.35929240102005167;0.9677447384306872;0.2205963556046383;0.7303417820693874;0.6842105263157894;TBR
0.7;0.3592191021792586;0.9677047569476691;0.22054317256432854;0.7277181441984677;0.6842105263157894;TBR
0.6;0.35840669424226945;0.9668325148284134;0.21997613834838015;0.7209049058450779;0.6842105263157894;TBR
0.5;0.3590128102594144;0.9672133569718462;0.2204131781462898;0.7145710418931351;0.6842105263157894;TBR
0.4;0.35877029057053467;0.9674260869623796;0.22021935661511638;0.7113968903803289;0.6842105263157894;TBR
0.3;0.35962138705720836;0.9696581050033849;0.22074503734935358;0.6860435641447844;0.6842105263157894;TBR
0.2;0.3591090310264795;0.9686510012061336;0.22041114664230244;0.6545915820009691;0.6842105263157894;TBR
0.1;0.3586713568421084;0.965474132875689;0.2202461381148888;0.6235894777875389;0.6842105263157894;TBR
0.05;0.35938529208072384;0.966739568564871;0.22071872227151734;0.5328494325760259;0.6842105263157894;TBR
0.01;0.35744165884773016;0.9606936416184971;0.21956769055745162;0.3757019764648648;0.6842105263157894;TBR
0.005;0.3571127198436667;0.9638009049773756;0.21915820029027577;0.35065064090988185;0.6842105263157894;TBR
0.001;0.30828099435266787;0.9252336448598131;0.1849529780564263;0.24884812382349908;0.6842105263157894;TBR
