file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9097809588881742;0.9297546424751609;0.8906474061577394;0.7014780166492589;0.5728155339805826;TBR
0.8;0.9097331459984319;0.9297619795445791;0.8905490335586387;0.6936012185770828;0.5728155339805826;TBR
0.7;0.9097255145611842;0.9296955523908881;0.8905953564007589;0.6887926083580471;0.5728155339805826;TBR
0.6;0.909596227476343;0.9295486203375916;0.8904823760707765;0.6711197235531378;0.5728155339805826;TBR
0.5;0.9098795784210711;0.9296889110278597;0.8908968079716264;0.6615241343581189;0.5728155339805826;TBR
0.4;0.9098643958600242;0.9298324848086714;0.8907359033219874;0.6446750774095459;0.5728155339805826;TBR
0.3;0.9080712337877945;0.9299474605954465;0.8872005909042946;0.6206240341496259;0.5728155339805826;TBR
0.2;0.9078892309306065;0.9299011532125205;0.8868953106806393;0.5993425421707443;0.5728155339805826;TBR
0.1;0.907860876644533;0.9303474394862506;0.8864356644834144;0.5409310458253688;0.5728155339805826;TBR
0.05;0.907822753284549;0.9297956493078444;0.886864406779661;0.47023279995128897;0.5728155339805826;TBR
0.01;0.8350050084151542;0.9299674267100977;0.7576396206533192;0.32144618656248525;0.5728155339805826;TBR
0.005;0.8334529791816224;0.9310344827586207;0.7543859649122807;0.2496994282699999;0.5728155339805826;TBR
0.001;0.7871720116618075;0.9310344827586207;0.6818181818181819;0.12499080879613256;0.5728155339805826;TBR
