file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24755990012861886;0.9269104842212335;0.1428571428571429;0.7842885006652455;0.6822429906542056;TBR
0.8;0.24757661940728873;0.9273794626564921;0.1428571428571429;0.7651704901952513;0.6822429906542056;TBR
0.7;0.24757896367857501;0.927445252711746;0.1428571428571429;0.7609450219906805;0.6822429906542056;TBR
0.6;0.24757608938590422;0.9273645891611;0.1428571428571429;0.7489696180100005;0.6822429906542056;TBR
0.5;0.24757218910497775;0.9272551519308586;0.1428571428571429;0.7436701987365972;0.6822429906542056;TBR
0.4;0.24758669842155295;0.9276623793259953;0.1428571428571429;0.7319981563137037;0.6822429906542056;TBR
0.3;0.24758352522770175;0.9275732920399808;0.1428571428571429;0.7157248509138774;0.6822429906542056;TBR
0.2;0.24759521965997322;0.927901686135586;0.1428571428571429;0.6734778015810343;0.6822429906542056;TBR
0.1;0.2476084310795811;0.9282729215880976;0.1428571428571429;0.620246528383842;0.6822429906542056;TBR
0.05;0.247660523109625;0.9297391981315687;0.1428571428571429;0.5336979424575883;0.6822429906542056;TBR
0.01;0.0;0.9303675048355899;0.0;0.41807665830240326;0.6822429906542056;TBR
0.005;0.0;0.9301397205588823;0.0;0.2950038936162259;0.6822429906542056;TBR
0.001;0.0;0.9333333333333333;0.0;0.18805725234604753;0.6822429906542056;TBR
