file;f1;fitness;precision;generalisation;simplicity;method
base log;0.35903215650946735;0.9674610272438757;0.22041490296742783;0.7389131175598909;0.6842105263157894;TBR
0.8;0.3590937712249392;0.967553860933869;0.2204565287282414;0.7310331383926219;0.6842105263157894;TBR
0.7;0.3589587976311692;0.9673868649902029;0.22036345688347014;0.7269605369960619;0.6842105263157894;TBR
0.6;0.35947222852667443;0.9685633877955135;0.22068940258693837;0.7223321408122696;0.6842105263157894;TBR
0.5;0.35900919976161116;0.967251721368055;0.22040846420408466;0.7189438695718486;0.6842105263157894;TBR
0.4;0.35913126844218574;0.968472936526774;0.22043712431756768;0.6987591609671553;0.6842105263157894;TBR
0.3;0.3603801419740924;0.9691813555484203;0.22134193453439455;0.6924197130583649;0.6842105263157894;TBR
0.2;0.3594163506476076;0.9679875082471534;0.2206771909117734;0.646212554148358;0.6842105263157894;TBR
0.1;0.3596359580847999;0.9668045536643114;0.2209044557747728;0.6097572444177225;0.6842105263157894;TBR
0.05;0.35692279089377826;0.9640287895496916;0.2190033908300162;0.5209217693193934;0.6842105263157894;TBR
0.01;0.3654192310766525;0.9844444444444445;0.22434782608695647;0.3305629029764756;0.6842105263157894;TBR
0.005;0.36781549691330073;0.9702970297029703;0.22691705790297345;0.2988186218999078;0.6842105263157894;TBR
0.001;0.3644295872404318;0.9896907216494846;0.22333333333333338;0.1920214719565443;0.6842105263157894;TBR
