file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9097809588881742;0.9297546424751609;0.8906474061577394;0.7014780166492589;0.5728155339805826;TBR
0.8;0.9099827409860527;0.9301587317194773;0.8906634391485667;0.6937944666727981;0.5728155339805826;TBR
0.7;0.9096128769079681;0.9292186663643957;0.8908173258003766;0.6756435751048757;0.5728155339805826;TBR
0.6;0.9098494305626534;0.9307810818805146;0.8898385067114094;0.6694074822568438;0.5728155339805826;TBR
0.5;0.9095740983257933;0.9298410058961499;0.8901718242073712;0.6736786381215867;0.5728155339805826;TBR
0.4;0.9093719445580111;0.9298162787454964;0.8898073075708118;0.6326169445668024;0.5728155339805826;TBR
0.3;0.9098732016341782;0.929523286867423;0.8910367208719885;0.6196568701827669;0.5728155339805826;TBR
0.2;0.9103281413517083;0.9309408181743354;0.8906084935558842;0.5822183294114721;0.5728155339805826;TBR
0.1;0.9091785752981406;0.9314097279472382;0.8879839221493547;0.5286244704218758;0.5728155339805826;TBR
0.05;0.9065296536173386;0.9343351845802026;0.8803312629399586;0.4357535876676034;0.5728155339805826;TBR
0.01;0.873968919599241;0.937799043062201;0.8182741116751269;0.26536758345451206;0.5728155339805826;TBR
0.005;0.8833558468109964;0.9359430604982206;0.8363636363636364;0.23654221493492222;0.5728155339805826;TBR
0.001;0.772027972027972;0.9230769230769231;0.6634615384615384;0.13064332128890177;0.5728155339805826;TBR
