file;f1;fitness;precision;generalisation;simplicity;method
base log;0.35903215650946735;0.9674610272438757;0.22041490296742783;0.7389131175598909;0.6842105263157894;TBR
0.8;0.3594112850489338;0.9680217318631604;0.220671593101757;0.720826037946622;0.6842105263157894;TBR
0.7;0.3594374127013698;0.9681128946093642;0.2206865545329525;0.7163824854020557;0.6842105263157894;TBR
0.6;0.3594399490053597;0.9680769215840679;0.2206903361577911;0.7082113284611062;0.6842105263157894;TBR
0.5;0.35936627743259897;0.9679095196169167;0.2206434911242604;0.7025972078289546;0.6842105263157894;TBR
0.4;0.35962288314686963;0.9684334663091947;0.2208097316371065;0.6827439879012642;0.6842105263157894;TBR
0.3;0.3596901097908252;0.9684686765877342;0.22085859149342357;0.6693143331593925;0.6842105263157894;TBR
0.2;0.3599228616166476;0.9690146001429776;0.22100570746446824;0.6416379718899001;0.6842105263157894;TBR
0.1;0.3600157254706549;0.9692769822073923;0.2210620859997755;0.5659644327346959;0.6842105263157894;TBR
0.05;0.3605003432524963;0.9709369913973495;0.22134118713185325;0.451231001923348;0.6842105263157894;TBR
0.01;0.36015477402214086;0.9708624708624709;0.22108456579446345;0.35538390839830347;0.6842105263157894;TBR
0.005;0.36743772241992884;0.9809976247030879;0.22605363984674332;0.2604251604733876;0.6842105263157894;TBR
0.001;0.3757225433526012;1.0;0.23131672597864772;0.1913955467663916;0.6842105263157894;TBR
