file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9097809588881742;0.9297546424751609;0.8906474061577394;0.7014780166492589;0.5728155339805826;TBR
0.8;0.9100094640844034;0.9297602555153401;0.891080345583767;0.6849032769263077;0.5728155339805826;TBR
0.7;0.9101548459753133;0.9307136934132858;0.8904846317940089;0.6869010479519997;0.5728155339805826;TBR
0.6;0.9088342675809661;0.928668264467198;0.8898297625125433;0.6626278730246953;0.5728155339805826;TBR
0.5;0.910130131310624;0.930755737080917;0.8903988369888123;0.6652620216297038;0.5728155339805826;TBR
0.4;0.9094961731021138;0.9301451068064346;0.8897441286187149;0.6617630528196838;0.5728155339805826;TBR
0.3;0.9081266359968322;0.9295959017666517;0.8876266610567651;0.6198389089459313;0.5728155339805826;TBR
0.2;0.9096108159619011;0.9304280425170689;0.8897047254418629;0.5814780797109889;0.5728155339805826;TBR
0.1;0.9110388163761477;0.9351897085165283;0.8881038961038961;0.551806648605002;0.5728155339805826;TBR
0.05;0.9054857350842399;0.9291026530400441;0.8830396943324135;0.45389413204118656;0.5728155339805826;TBR
0.01;0.902087469729756;0.9316666666666666;0.874328678839957;0.30349129887675985;0.5728155339805826;TBR
0.005;0.8826059314110475;0.9424920127795527;0.8298755186721991;0.2826974970900198;0.5728155339805826;TBR
0.001;0.8122585629667782;0.95;0.7094017094017093;0.1848070541535588;0.5728155339805826;TBR
