file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9258542906562569;0.9311004951231698;0.9206668735195513;0.7003622486595891;0.5675675675675675;TBR
0.8;0.9259228356714061;0.9308585843172836;0.92103915319827;0.6818867407290208;0.5675675675675675;TBR
0.7;0.9258019294702139;0.9312383197904583;0.9204286439597714;0.6827625994701727;0.5675675675675675;TBR
0.6;0.9240969918202736;0.9298533175338941;0.9184114975393141;0.6734253413378009;0.5675675675675675;TBR
0.5;0.925792943188273;0.9315077500609883;0.920147829511375;0.6722275028198935;0.5675675675675675;TBR
0.4;0.9243870172205485;0.9319110690733584;0.9169834874879419;0.6462209019262269;0.5675675675675675;TBR
0.3;0.9248189308112248;0.9323477077488375;0.9174107707484886;0.6078647874169489;0.5675675675675675;TBR
0.2;0.9231352311013397;0.9333928659287176;0.9131006006006006;0.5834903123275299;0.5675675675675675;TBR
0.1;0.9207593225667361;0.9271021885798914;0.9145026575550493;0.5450595352015961;0.5675675675675675;TBR
0.05;0.9209425471717052;0.9356466876971609;0.9066934212412212;0.44692302414935003;0.5675675675675675;TBR
0.01;0.8743659013609599;0.93354943273906;0.8222390317700454;0.29442439303815326;0.5675675675675675;TBR
0.005;0.878097455513055;0.9302325581395349;0.831496062992126;0.2468488253965614;0.5675675675675675;TBR
0.001;0.8672345258375923;0.9387755102040817;0.8058252427184466;0.10024858504137235;0.5675675675675675;TBR
