file;f1;fitness;precision;generalisation;simplicity;method
base log;0.42280426963040274;0.9703650723036299;0.2702862520717254;0.7613460846421534;0.6923076923076922;TBR
0.8;0.4228107604350427;0.9704037350986445;0.2702885576282479;0.7555944986647689;0.6923076923076922;TBR
0.7;0.4227490665254618;0.9703106110907173;0.2702453586422616;0.752124775106524;0.6923076923076922;TBR
0.6;0.4227504189435288;0.9703009734056935;0.27024721158648246;0.7469211791402235;0.6923076923076922;TBR
0.5;0.4229274266565588;0.9703140240483674;0.2703908843696301;0.7380147916251731;0.6923076923076922;TBR
0.4;0.4229273192930859;0.9702582506200719;0.27039512790297515;0.7296570232173565;0.6923076923076922;TBR
0.3;0.4228667614421851;0.9700780239694072;0.27035961829622324;0.7192130055211664;0.6923076923076922;TBR
0.2;0.42302612426611735;0.969974428561335;0.2704979721536982;0.6951998779236581;0.6923076923076922;TBR
0.1;0.4228134866942191;0.9696218640992966;0.27035150705518907;0.652058566680151;0.6923076923076922;TBR
0.05;0.42239644290920275;0.9667182788761457;0.2702366127023661;0.5988547062039669;0.6923076923076922;TBR
0.01;0.41270916244722955;0.9410238968819997;0.2643156424581006;0.5104381168043812;0.6923076923076922;TBR
0.005;0.4039413584033337;0.9169772694880776;0.2590221187427241;0.4858937688624232;0.6923076923076922;TBR
0.001;0.4005805515239478;0.8571428571428572;0.26136363636363635;0.1929297096129976;0.6923076923076922;TBR
