file;f1;fitness;precision;generalisation;simplicity;method
base log;0.5798781424224739;0.9760871112767757;0.41245587532074823;0.9317369748352318;0.5625;TBR
0.8;0.578516564423283;0.9761232913310467;0.41107312605599333;0.9245943132610419;0.5625;TBR
0.7;0.5775963554256152;0.9760896998427848;0.4101504492958482;0.9230228555556395;0.5625;TBR
0.6;0.5758344948612599;0.975800315240912;0.4084265974163943;0.9171497236256838;0.5625;TBR
0.5;0.5721355433720091;0.976084609025642;0.4046659935973862;0.9153408360880299;0.5625;TBR
0.4;0.5704326123118043;0.9759356348858013;0.40298967359127036;0.901674936760889;0.5625;TBR
0.3;0.564908457341009;0.9760975202564532;0.3974706820285979;0.8993738148714081;0.5625;TBR
0.2;0.55562676667031;0.9764456279209555;0.3882867783985102;0.8791429411894439;0.5625;TBR
0.1;0.5543082300159375;0.9761465509687728;0.3870471546375961;0.8377647588810044;0.5625;TBR
0.05;0.5400159823504578;0.9763660316854328;0.37321955120195915;0.7841356757993915;0.5625;TBR
0.01;0.5009430551871814;0.974394092749356;0.3371327109227332;0.5989275209302044;0.5625;TBR
0.005;0.5075355163348313;0.9747797194815735;0.343083994985374;0.535706125799994;0.5625;TBR
0.001;0.5223292289373628;0.9658303837437294;0.35795795795795793;0.3126646330761784;0.5625;TBR
