file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9359883216386305;0.9373336785126367;0.9346468212161912;0.9101788869342081;0.7142857142857143;TBR
0.8;0.9362112319280145;0.9372085241713577;0.9352160598843144;0.9083878760872928;0.7142857142857143;TBR
0.7;0.9361719383340031;0.937264787180216;0.9350816350387717;0.9070249286788713;0.7142857142857143;TBR
0.6;0.9363394117272192;0.937835247225302;0.9348483403083381;0.9054540220229309;0.7142857142857143;TBR
0.5;0.9363363419035075;0.9383141985715149;0.9343668058779586;0.9032858529732504;0.7142857142857143;TBR
0.4;0.9362697906505107;0.9382885896265396;0.9342596602212891;0.9004561769649209;0.7142857142857143;TBR
0.3;0.9359369509065946;0.9383316983960915;0.9335543957298865;0.8962324594377303;0.7142857142857143;TBR
0.2;0.935200960516726;0.9394743075270866;0.9309663134588012;0.8888915740415184;0.7142857142857143;TBR
0.1;0.935912607873356;0.9501888584626953;0.9220589984536696;0.8630879606172639;0.7142857142857143;TBR
0.05;0.935727645071233;0.9520939722663602;0.9199144777031154;0.8366957681721745;0.7142857142857143;TBR
0.01;0.9329018545196663;0.9435493756224622;0.9224919567124891;0.7573683988933053;0.7142857142857143;TBR
0.005;0.9247861641411105;0.9235876853240046;0.9259877573734001;0.7279967685525679;0.7142857142857143;TBR
0.001;0.9373222724336504;0.9395675308502207;0.9350877192982456;0.5837942269141554;0.7142857142857143;TBR
