file;f1;fitness;precision;generalisation;simplicity;method
base log;0.48397327376694305;0.9806166382776578;0.3212652098085409;0.9546860352085883;0.5656565656565656;TBR
0.8;0.48232019155660616;0.9803035246310192;0.31984332494002654;0.9481923225512291;0.5656565656565656;TBR
0.7;0.4802242477903174;0.9803403950603767;0.31799868171426127;0.9422093400859417;0.5656565656565656;TBR
0.6;0.4783072315632815;0.9804685884171762;0.31630631612181326;0.9330858765228786;0.5656565656565656;TBR
0.5;0.4760940425336538;0.980753184346956;0.31434419927731216;0.9280419106070765;0.5656565656565656;TBR
0.4;0.4749748904316107;0.98076292879909;0.31336817568632735;0.918388536482834;0.5656565656565656;TBR
0.3;0.47203414889798145;0.9811192458380327;0.3107773711846924;0.9133952290957911;0.5656565656565656;TBR
0.2;0.4718572920647293;0.9813632090464459;0.3105996215685679;0.8938808460182553;0.5656565656565656;TBR
0.1;0.4744664840034054;0.9835696956003466;0.31264107025298604;0.8271809884215651;0.5656565656565656;TBR
0.05;0.47278503600451;0.9843922549488224;0.31110032845625557;0.7987086458789971;0.5656565656565656;TBR
0.01;0.4595465311764439;0.9823497713508837;0.29992660305598184;0.6820602173976948;0.5656565656565656;TBR
0.005;0.4522365717765285;0.9718915974397385;0.2946772949344304;0.6270082264873327;0.5656565656565656;TBR
0.001;0.43731343365695835;0.9724651800534025;0.28208232445520576;0.4241367256604297;0.5656565656565656;TBR
