file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8714152189551898;0.9434199003561774;0.8096223725576169;0.9383195396601995;0.7094017094017093;TBR
0.8;0.8583282903965277;0.9657691875083916;0.7723995772226049;0.9100066569367398;0.7094017094017093;TBR
0.7;0.8579382561216164;0.9660432521010015;0.7715931804820694;0.908326637919428;0.7094017094017093;TBR
0.6;0.8579018485042065;0.9667681671302115;0.771072523835022;0.9045896193137376;0.7094017094017093;TBR
0.5;0.8573104416718543;0.9665510097160941;0.7702554009236586;0.9031570173147867;0.7094017094017093;TBR
0.4;0.8556215083466163;0.972223086652362;0.7639935157814437;0.846966496520456;0.7094017094017093;TBR
0.3;0.8548205194483627;0.9695514270326245;0.7643696000827772;0.7923375907145952;0.7094017094017093;TBR
0.2;0.8578317498360393;0.978481382900127;0.7636691028492745;0.741075382494914;0.7094017094017093;TBR
0.1;0.8512618927246676;0.9685558199194502;0.7593082400813835;0.636065802263798;0.7094017094017093;TBR
0.05;0.8527872509563356;0.975113061615714;0.7577314857300175;0.3683859957783201;0.7094017094017093;TBR
0.01;0.8141012447860001;0.9780977624276659;0.697202166064982;0.338643853781617;0.7094017094017093;TBR
0.005;0.8133588633820459;0.9810702589152074;0.6946160635481025;0.3817108518201502;0.7094017094017093;TBR
0.001;0.7915450742137471;0.9693168920608661;0.6688741721854304;0.33361969947379533;0.7094017094017093;TBR
