file;f1;fitness;precision;generalisation;simplicity;method
base log;0.48397327376694305;0.9806166382776578;0.3212652098085409;0.9546860352085883;0.5656565656565656;TBR
0.8;0.48113054255517684;0.9797934569776843;0.3188518556697293;0.9532580529759291;0.5656565656565656;TBR
0.7;0.47943189796986124;0.9794564613646857;0.3173968860649944;0.952002626402604;0.5656565656565656;TBR
0.6;0.4776695119895751;0.9789283211279246;0.3159088495397413;0.9509779351811432;0.5656565656565656;TBR
0.5;0.4960704713029305;0.9898769834483183;0.3309659662383949;0.8071449582296895;0.5656565656565656;TBR
0.4;0.49589347929283606;0.9898178410489173;0.3308150244267065;0.8011112504189574;0.5656565656565656;TBR
0.3;0.4927209458171783;0.9888612471620177;0.3281024517944292;0.7955155918095863;0.5656565656565656;TBR
0.2;0.49384168668422995;0.991718496661104;0.3287818731199149;0.7361477222578703;0.5656565656565656;TBR
0.1;0.49277729099446704;0.9952731728687187;0.3274523641496119;0.6158589977151057;0.5656565656565656;TBR
0.05;0.4903867466631619;0.9974095657967128;0.3251169257995197;0.4830199250816779;0.5656565656565656;TBR
0.01;0.48872180451127817;1.0;0.3233830845771144;0.2269103645449544;0.5656565656565656;TBR
0.005;0.4958333333333333;1.0;0.32963988919667586;0.16306381765340716;0.5656565656565656;TBR
0.001;0.4468085106382979;1.0;0.28767123287671237;0.05921917504836727;0.5656565656565656;TBR
