file;f1;fitness;precision;generalisation;simplicity;method
base log;0.2608762562565105;0.99940675227727;0.1500177824411657;0.9654899820586718;0.6000000000000001;TBR
0.8;0.2587157031876111;0.9994228345763896;0.1485902699720314;0.9590019724151779;0.6000000000000001;TBR
0.7;0.25727090146467313;0.999425538301002;0.14763782503739153;0.9581222645635193;0.6000000000000001;TBR
0.6;0.25466280834172655;0.999377340792833;0.1459236431886023;0.9586633605781192;0.6000000000000001;TBR
0.5;0.25357139402520956;0.9993672029748242;0.14520760127843735;0.9507755917695603;0.6000000000000001;TBR
0.4;0.24983744779514758;0.999476715049871;0.14276166597582052;0.9242773412314794;0.6000000000000001;TBR
0.3;0.24737974191629503;0.9993250011833433;0.14116197052284696;0.9171062932208289;0.6000000000000001;TBR
0.2;0.24566520666999375;0.99938444907565;0.1400453312704495;0.9122161452531414;0.6000000000000001;TBR
0.1;0.23591042023287614;0.999244907862751;0.1337427901019903;0.9025690963432602;0.6000000000000001;TBR
0.05;0.22721634166547267;0.9991393488077779;0.12818339619010255;0.8839381887709713;0.6000000000000001;TBR
0.01;0.20750233526163128;1.0;0.11576156518559155;0.8174639855924564;0.6000000000000001;TBR
0.005;0.20663204155013978;1.0;0.11522010336838351;0.7582754376004971;0.6000000000000001;TBR
0.001;0.1950683210303125;1.0;0.10807518273581618;0.5731008752218306;0.6000000000000001;TBR
