file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8733006438367181;0.9233339451757313;0.8284109946019731;0.8369634671810264;0.5335689045936396;TBR
0.8;0.8730160645363068;0.9235348714639022;0.8277375229246887;0.8273466513204234;0.5335689045936396;TBR
0.7;0.8731239385626595;0.9234646012453149;0.8279879762717576;0.8243347243856065;0.5335689045936396;TBR
0.6;0.8735054518091743;0.9235115225087386;0.8286366423656061;0.8203139535776733;0.5335689045936396;TBR
0.5;0.870773278821996;0.9225033930080637;0.8245367238164387;0.811127126548339;0.5335689045936396;TBR
0.4;0.8702277166743013;0.9230407408388344;0.823131154589297;0.7879503735042217;0.5335689045936396;TBR
0.3;0.8716617232943062;0.9237172143225614;0.8251603416018282;0.7771629609414765;0.5335689045936396;TBR
0.2;0.8721440104509159;0.92330531246571;0.8263548346535898;0.7606888837745575;0.5335689045936396;TBR
0.1;0.8710570936617426;0.9241316163079636;0.8237477925830792;0.7316012945661302;0.5335689045936396;TBR
0.05;0.8721639879864128;0.9261404103835625;0.8241326816761477;0.6600906414124108;0.5335689045936396;TBR
0.01;0.8710763307234828;0.9244794853332337;0.8235059760956176;0.539627589622578;0.5335689045936396;TBR
0.005;0.8598046234392848;0.9265273322650582;0.8020462633451957;0.46253233950006045;0.5335689045936396;TBR
0.001;0.8257471901067246;0.9313291837184796;0.7416666666666667;0.25754065085443834;0.5335689045936396;TBR
