file;f1;fitness;precision;generalisation;simplicity;method
base log;0.2608762562565105;0.99940675227727;0.1500177824411657;0.9654899820586718;0.6000000000000001;TBR
0.8;0.28840205135827107;1.0;0.16849871290576035;0.9085215514275773;0.6000000000000001;TBR
0.7;0.28892332085910705;1.0;0.16885468920315794;0.9073539989739287;0.6000000000000001;TBR
0.6;0.29090723064493856;1.0;0.170211492237905;0.9045406190470909;0.6000000000000001;TBR
0.5;0.2899159708721798;1.0;0.16953317260090617;0.9037100765316978;0.6000000000000001;TBR
0.4;0.30457599158438325;1.0;0.1796459116259721;0.883241632138339;0.6000000000000001;TBR
0.3;0.30278011656707515;1.0;0.17839769585697363;0.8473202659061909;0.6000000000000001;TBR
0.2;0.3062882860357544;1.0;0.18083850014762326;0.8068559520429245;0.6000000000000001;TBR
0.1;0.298082038731645;1.0;0.17514477519791805;0.7265889673584132;0.6000000000000001;TBR
0.05;0.3102857142857143;1.0;0.18363205951978356;0.5294861794509129;0.6000000000000001;TBR
0.01;0.28841084941756656;1.0;0.16850471932439148;0.4836980193842477;0.6000000000000001;TBR
0.005;0.27827502034174123;1.0;0.16162570888468808;0.4948390823405695;0.6000000000000001;TBR
0.001;0.23870967741935478;1.0;0.1355311355311355;0.40246841557940427;0.6000000000000001;TBR
