file;f1;fitness;precision;generalisation;simplicity;method
base log;0.5798781424224739;0.9760871112767757;0.41245587532074823;0.9317369748352318;0.5625;TBR
0.8;0.6008073862650642;0.9883830880761777;0.43157386990077173;0.7678711879061635;0.5625;TBR
0.7;0.6014225598623538;0.9882076309376878;0.4322425582360856;0.7652452451574793;0.5625;TBR
0.6;0.6041885073658108;0.9886012977329534;0.43502943460958277;0.7612557984161559;0.5625;TBR
0.5;0.6023896684672143;0.9878619860187315;0.4333088110463471;0.7595751177638047;0.5625;TBR
0.4;0.61906356432529;0.9926731023718798;0.4497808365448892;0.7108401191417556;0.5625;TBR
0.3;0.6180020469546951;0.9949397992154585;0.44819949991178487;0.6597080334778016;0.5625;TBR
0.2;0.6218302341889542;0.9965504621781854;0.45190582116337297;0.6045472408657715;0.5625;TBR
0.1;0.6107787000327745;0.9970096166550542;0.4402359697614908;0.5175841360649228;0.5625;TBR
0.05;0.627495342028214;1.0;0.45718995442645205;0.28146388541588896;0.5625;TBR
0.01;0.5923659411941593;0.9992852037169406;0.42095053346265765;0.24028922823009202;0.5625;TBR
0.005;0.5830930431280139;0.9958100558659218;0.4122390891840607;0.2521820559054888;0.5625;TBR
0.001;0.5319148936170214;1.0;0.3623188405797102;0.17986050253122532;0.5625;TBR
