file;f1;fitness;precision;generalisation;simplicity;method
base log;0.48397327376694305;0.9806166382776578;0.3212652098085409;0.9546860352085883;0.5656565656565656;TBR
0.8;0.4817666420002645;0.9805592960052931;0.3193295275781516;0.9506425077320113;0.5656565656565656;TBR
0.7;0.47954762661587236;0.9804359328830015;0.31739555205868153;0.945930495793937;0.5656565656565656;TBR
0.6;0.47934545664595457;0.9805432404625154;0.3172072174955747;0.9375960557231415;0.5656565656565656;TBR
0.5;0.47676846455037053;0.9803228658816919;0.3149768770350323;0.9300292942715034;0.5656565656565656;TBR
0.4;0.474242528443781;0.9804446836535878;0.31276329631227606;0.9226451239254214;0.5656565656565656;TBR
0.3;0.4679859498158749;0.9808617170384437;0.30730266002085294;0.9175092519704786;0.5656565656565656;TBR
0.2;0.4666570296447074;0.9807447073741705;0.30616905048606424;0.8943664909574185;0.5656565656565656;TBR
0.1;0.4564459778337073;0.9807543694967797;0.29743702306118824;0.8524237816739291;0.5656565656565656;TBR
0.05;0.443195682820513;0.9812272825330557;0.28624199638811365;0.7683875994163867;0.5656565656565656;TBR
0.01;0.40995772081490056;0.9790637961682797;0.25925757230699153;0.632439029790461;0.5656565656565656;TBR
0.005;0.39837178016048536;0.9775763358778626;0.2501564781973712;0.546762922003923;0.5656565656565656;TBR
0.001;0.4030224840625611;0.9796672828096118;0.25369458128078815;0.3221277678277411;0.5656565656565656;TBR
