file;f1;fitness;precision;generalisation;simplicity;method
base log;0.48652416485360556;0.9804604199887536;0.3235341581104402;0.9395009087385758;0.5555555555555556;TBR
0.8;0.4850997280809299;0.98046971334023;0.32227456124419784;0.9303754089582797;0.5555555555555556;TBR
0.7;0.4840928765704833;0.9804722495967703;0.3213861327936378;0.9286323718424151;0.5555555555555556;TBR
0.6;0.4819029022345804;0.9802470534872465;0.3194824225033135;0.9267954450670488;0.5555555555555556;TBR
0.5;0.478691864410905;0.980573132795745;0.3166319184963977;0.9135129589483967;0.5555555555555556;TBR
0.4;0.4769276398269544;0.9803742659352932;0.3151105280339006;0.9118197399663905;0.5555555555555556;TBR
0.3;0.4714705812096421;0.9803567641521014;0.3103653264159101;0.9003507957936671;0.5555555555555556;TBR
0.2;0.4628881707997093;0.9803497111609505;0.3029702735121911;0.8768968188775035;0.5555555555555556;TBR
0.1;0.4607894892908187;0.9807634866658557;0.30113561561678703;0.8443425409553419;0.5555555555555556;TBR
0.05;0.4465906475043937;0.9801360222545381;0.28917550396484193;0.7869644815045888;0.5555555555555556;TBR
0.01;0.41223526135669597;0.978740157480315;0.2611049966982171;0.6165419060820378;0.5555555555555556;TBR
0.005;0.4135850648284382;0.9780144009117864;0.2622411046202868;0.5491913216893137;0.5555555555555556;TBR
0.001;0.4172597080446871;0.9778434268833087;0.2652154597956464;0.334141949416921;0.5555555555555556;TBR
