file;f1;fitness;precision;generalisation;simplicity;method
base log;0.873173397017121;0.9230495013898884;0.8284109946019731;0.8536841267927125;0.5357142857142857;TBR
0.8;0.8731759980558305;0.9227183927953847;0.8286825550131822;0.8450442495139999;0.5357142857142857;TBR
0.7;0.8732345285393485;0.9231908470226159;0.8284072056383767;0.8422231987487414;0.5357142857142857;TBR
0.6;0.8732587583244821;0.9230783479633657;0.8285414336115653;0.8272788226797714;0.5357142857142857;TBR
0.5;0.872698038756881;0.9226594711027205;0.8278694278694279;0.8254918290717852;0.5357142857142857;TBR
0.4;0.8726920624233188;0.9232031855930793;0.8274214364731429;0.8106644763174414;0.5357142857142857;TBR
0.3;0.8694179729733125;0.9214793679629423;0.8229246835040847;0.8059892467598144;0.5357142857142857;TBR
0.2;0.8709333526342882;0.9232848481588865;0.8242000961213993;0.7853774496066293;0.5357142857142857;TBR
0.1;0.8693960751034693;0.9252136630608849;0.819930177007411;0.7489522433537165;0.5357142857142857;TBR
0.05;0.8694732914515855;0.9257357282545158;0.8196578357279296;0.6921842847236257;0.5357142857142857;TBR
0.01;0.8645185058515662;0.9199686981389396;0.8153727307840866;0.580232008149291;0.5357142857142857;TBR
0.005;0.875203108577864;0.9352089162688988;0.8224333211545488;0.48325708796966227;0.5357142857142857;TBR
0.001;0.8755852608163627;0.9272504375987465;0.8293736501079914;0.3101217620661241;0.5357142857142857;TBR
