file;f1;fitness;precision;generalisation;simplicity;method
base log;0.5798781424224739;0.9760871112767757;0.41245587532074823;0.9317369748352318;0.5625;TBR
0.8;0.5776395297310642;0.9759660970914917;0.41021582370318677;0.9255474507074656;0.5625;TBR
0.7;0.5753312094909063;0.9759264764292253;0.40789835886254067;0.9228530568810336;0.5625;TBR
0.6;0.5754627699810931;0.9758692567133592;0.4080406330505434;0.9206950521681674;0.5625;TBR
0.5;0.5731645488182365;0.9757103334732076;0.4057609944238625;0.9139000807991453;0.5625;TBR
0.4;0.5699836680729717;0.9758722142415615;0.4025524824418887;0.8971771823164123;0.5625;TBR
0.3;0.5635318220482474;0.9762748727427507;0.3960798119114375;0.8883855392363383;0.5625;TBR
0.2;0.5632496130955156;0.9761271383374148;0.3958253326405675;0.871159330683797;0.5625;TBR
0.1;0.5526788876419171;0.9764745468701934;0.38540909034874693;0.8246126355158785;0.5625;TBR
0.05;0.5387997453222791;0.9764432172974173;0.37204745705665276;0.7438706898908343;0.5625;TBR
0.01;0.5036227701960773;0.9749338046312654;0.33949912918143055;0.6014493143875453;0.5625;TBR
0.005;0.49170225492128333;0.9742186036392644;0.3288350316717158;0.5243409764774167;0.5625;TBR
0.001;0.4963825412390562;0.9753628023352794;0.33290155440414504;0.2965863915083895;0.5625;TBR
