file;f1;fitness;precision;generalisation;simplicity;method
base log;0.48397327376694305;0.9806166382776578;0.3212652098085409;0.9546860352085883;0.5656565656565656;TBR
0.8;0.5017112887982316;0.9913864126727231;0.3358332807417629;0.8137648326496624;0.5656565656565656;TBR
0.7;0.5019638684312142;0.9912083705630905;0.33608012607893734;0.8110012561322313;0.5656565656565656;TBR
0.6;0.5039239036232033;0.9915228600312715;0.3378031914649219;0.8065051224719;0.5656565656565656;TBR
0.5;0.5024144521146457;0.9909053044661169;0.3365191557018662;0.8046984765675628;0.5656565656565656;TBR
0.4;0.5141539962965699;0.9947107745613111;0.34667238421955404;0.7509913548722708;0.5656565656565656;TBR
0.3;0.5131032167750059;0.9965323680374182;0.34549814775070686;0.6922025067112848;0.5656565656565656;TBR
0.2;0.5139173762389077;0.9976816522814052;0.3460983133162696;0.6393948600919448;0.5656565656565656;TBR
0.1;0.5057027760096371;0.9981186280436263;0.33863782940620646;0.5579153674466051;0.5656565656565656;TBR
0.05;0.5167123287671233;1.0;0.34835611377909126;0.3033961362275167;0.5656565656565656;TBR
0.01;0.48510307596855584;0.9992852037169406;0.3202952029520295;0.2590130641960732;0.5656565656565656;TBR
0.005;0.47542493368700256;0.9957865168539326;0.31225296442687744;0.2718326057163062;0.5656565656565656;TBR
0.001;0.42857142857142855;1.0;0.2727272727272727;0.19387560662456738;0.5656565656565656;TBR
