file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9359883216386305;0.9373336785126367;0.9346468212161912;0.9101788869342081;0.7142857142857143;TBR
0.8;0.9356453259481778;0.9371646244615432;0.9341309455289999;0.9083086062425313;0.7142857142857143;TBR
0.7;0.9360384836752185;0.9371809091169638;0.9348988400802885;0.9069667028932918;0.7142857142857143;TBR
0.6;0.9359635037372174;0.9371498355722322;0.9347801716442389;0.9052448403200765;0.7142857142857143;TBR
0.5;0.9359456766012467;0.9371079419487727;0.9347862907243201;0.903901612400145;0.7142857142857143;TBR
0.4;0.9359005424797302;0.9366195237174951;0.9351826642245433;0.9008614383611944;0.7142857142857143;TBR
0.3;0.9354259476646449;0.9378372247344062;0.9330270380851717;0.8967483136247698;0.7142857142857143;TBR
0.2;0.9364954325481547;0.9376267450018575;0.9353668468201674;0.8885195335992289;0.7142857142857143;TBR
0.1;0.937018445543765;0.9389597023196896;0.935085199128195;0.8738596523815134;0.7142857142857143;TBR
0.05;0.9375554106517968;0.9410290128099157;0.9341073582629674;0.8515192364161175;0.7142857142857143;TBR
0.01;0.9374180338071165;0.9375877274184397;0.9372484016102297;0.7755528928891067;0.7142857142857143;TBR
0.005;0.9289775894500866;0.9452929574044233;0.913215859030837;0.6932384125939484;0.7142857142857143;TBR
0.001;0.9146389998334039;0.9379042801723214;0.8925;0.5091603216121099;0.7142857142857143;TBR
