file;f1;fitness;precision;generalisation;simplicity;method
base log;0.290190093426268;0.9305328938401779;0.1718986603379321;0.7998598788348454;0.6541353383458647;TBR
0.8;0.2901026813521338;0.9300428873727432;0.17185403876939342;0.786755197208511;0.6541353383458647;TBR
0.7;0.29008559907848963;0.9300501723646944;0.17184180095812618;0.7805838924912247;0.6541353383458647;TBR
0.6;0.2901141788675957;0.9299763784516173;0.17186437967294388;0.7718725803417317;0.6541353383458647;TBR
0.5;0.29035078922776913;0.9312745410457766;0.1719861287267006;0.7560984770484793;0.6541353383458647;TBR
0.4;0.29033183658170736;0.9316000128805653;0.17196173497555733;0.7428894122799413;0.6541353383458647;TBR
0.3;0.29043938710183564;0.9318878204468474;0.17202738878351287;0.7138211378952682;0.6541353383458647;TBR
0.2;0.2906221805123402;0.9329710281011667;0.17211874154945206;0.6638420066153481;0.6541353383458647;TBR
0.1;0.290685522558979;0.9333657134708443;0.1721497447532615;0.5442875563359739;0.6541353383458647;TBR
0.05;0.29100885230639817;0.9364356499445358;0.172272288381075;0.45257753864989536;0.6541353383458647;TBR
0.01;0.18034113883861366;0.9417373600271463;0.09971853638922401;0.32079523523899756;0.6541353383458647;TBR
0.005;0.17956590204898015;0.9448883990079913;0.09920983318700616;0.24361837546845067;0.6541353383458647;TBR
0.001;0.19309262166405017;0.9761904761904762;0.1071428571428571;0.09394688150620167;0.6541353383458647;TBR
