file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9227440067498451;0.8939645941891904;0.9534380489295079;0.7678385190689969;0.5632183908045977;TBR
0.8;0.9224470536475253;0.8929409744856762;0.9539697497244893;0.7521407080544396;0.5632183908045977;TBR
0.7;0.9221833104640873;0.8932044063304534;0.9531056353430051;0.7423406957878823;0.5632183908045977;TBR
0.6;0.9217229426519188;0.8931973216663585;0.9521306908123852;0.7238698749707393;0.5632183908045977;TBR
0.5;0.9210225222189845;0.8945708521246138;0.9490861618798956;0.7097298399104479;0.5632183908045977;TBR
0.4;0.9208354847424175;0.8936468597462843;0.9497304154773232;0.7031547749252924;0.5632183908045977;TBR
0.3;0.9142182357814881;0.8877280207977263;0.9423380389815328;0.6595669083356963;0.5632183908045977;TBR
0.2;0.7872098414868183;0.8952451319322385;0.7024414736709973;0.6475467459500985;0.5632183908045977;TBR
0.1;0.9100251417894124;0.8974469598965071;0.9229609149176825;0.5414502117215674;0.5632183908045977;TBR
0.05;0.7826654081981347;0.8869532150745253;0.700321702548874;0.44363975590412397;0.5632183908045977;TBR
0.01;0.7349599235881615;0.9318574741724647;0.6067551266586249;0.2684377822159667;0.5632183908045977;TBR
0.005;0.5142528985280502;0.8637116818558409;0.36612021857923494;0.14821189092466813;0.5632183908045977;TBR
0.001;0.42279432813603324;0.8304843304843306;0.28358208955223885;0.04184188840192171;0.5632183908045977;TBR
