file;f1;fitness;precision;generalisation;simplicity;method
base log;0.926758670726331;0.9016150900413054;0.9533448531226858;0.6699366496292505;0.5366795366795367;TBR
0.8;0.9221344930440146;0.8991728856389535;0.9462995440196422;0.5832991487311663;0.5366795366795367;TBR
0.7;0.9223115290034656;0.9002379701564484;0.9454947707160096;0.5769835554822986;0.5366795366795367;TBR
0.6;0.9221709673125277;0.8994788340155764;0.9460376916773967;0.5565809000062935;0.5366795366795367;TBR
0.5;0.9219757655647928;0.9001234586776576;0.9449154890551399;0.5506601499203598;0.5366795366795367;TBR
0.4;0.907349490111512;0.8951384777606244;0.919898262535509;0.49675826069902385;0.5366795366795367;TBR
0.3;0.905062341693144;0.8921074075892199;0.9183990760483298;0.45204945210730785;0.5366795366795367;TBR
0.2;0.905040897267082;0.8920098092275118;0.9184583638421088;0.40115706442393606;0.5366795366795367;TBR
0.1;0.736013691397386;0.8862244044759922;0.629343105320304;0.33469511497850335;0.5366795366795367;TBR
0.05;0.7347640286724275;0.8805638006702907;0.6303873431533006;0.28184779621313205;0.5366795366795367;TBR
0.01;0.70263326410402;0.9071114157887141;0.5733830845771144;0.17860415983426403;0.5366795366795367;TBR
0.005;0.7171034496795855;0.8922585065083353;0.5994318181818181;0.11415203400986151;0.5366795366795367;TBR
0.001;0.4533022507510711;0.8816091954022989;0.30508474576271183;0.032186068001478274;0.5366795366795367;TBR
