file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9227440067498451;0.8939645941891904;0.9534380489295079;0.7678385190689969;0.5632183908045977;TBR
0.8;0.922761243857014;0.8938318437873762;0.953625914648727;0.7497062215124035;0.5632183908045977;TBR
0.7;0.9208417408244607;0.8930773774027937;0.9503877944871282;0.7490933258585256;0.5632183908045977;TBR
0.6;0.920652414646787;0.8933679123340538;0.9496560217428232;0.7420718266199366;0.5632183908045977;TBR
0.5;0.9222035439427118;0.8945549478472692;0.9516157558301119;0.7123854257529083;0.5632183908045977;TBR
0.4;0.9179277791748409;0.8924176632876375;0.9449392454990776;0.6982713523783444;0.5632183908045977;TBR
0.3;0.9209377898355443;0.8951059098266196;0.9483049418114353;0.6596155507754122;0.5632183908045977;TBR
0.2;0.9134654994527428;0.8869841080671437;0.9415767847971238;0.6112680386709874;0.5632183908045977;TBR
0.1;0.8952757235295228;0.8934370097997875;0.897122021096497;0.5189372258335989;0.5632183908045977;TBR
0.05;0.7649468337850497;0.9126936415213633;0.6583699365544168;0.42855520113224377;0.5632183908045977;TBR
0.01;0.7384695387531338;0.9092244957936887;0.6217105263157895;0.25211937709651433;0.5632183908045977;TBR
0.005;0.5308796723698923;0.9240889940128613;0.37241379310344824;0.18693070220765484;0.5632183908045977;TBR
0.001;0.45905592135769263;0.8814102564102564;0.31034482758620685;0.05114008582457108;0.5632183908045977;TBR
