file;f1;fitness;precision;generalisation;simplicity;method
base log;0.926758670726331;0.9016150900413054;0.9533448531226858;0.6699366496292505;0.5366795366795367;TBR
0.8;0.9266985351055377;0.9014132163658498;0.9534433378897351;0.624964667010655;0.5366795366795367;TBR
0.7;0.9248470794591231;0.900765274502128;0.9502519008756112;0.6425744039485184;0.5366795366795367;TBR
0.6;0.9235698867326421;0.9008077882634535;0.9475121359223301;0.6240486139034194;0.5366795366795367;TBR
0.5;0.9254682396869588;0.9023810551064042;0.9497678018575851;0.6081491935197372;0.5366795366795367;TBR
0.4;0.9215230991515845;0.9003904447465709;0.9436715855164792;0.5802949441681882;0.5366795366795367;TBR
0.3;0.9244971994316523;0.9022281423144861;0.9478933791917454;0.52711160354262;0.5366795366795367;TBR
0.2;0.9184696473863612;0.895673564255422;0.9424564163062;0.4829115875128466;0.5366795366795367;TBR
0.1;0.8975555047635737;0.9007249484476454;0.8944082879532474;0.39639045651423344;0.5366795366795367;TBR
0.05;0.765011388421045;0.9187773103904393;0.6553349875930521;0.32995159621050274;0.5366795366795367;TBR
0.01;0.736538241119328;0.9135860276730738;0.6169724770642202;0.18736678576476307;0.5366795366795367;TBR
0.005;0.5350086325019708;0.9296438547486033;0.37557603686635943;0.14014615046020729;0.5366795366795367;TBR
0.001;0.46122476721266903;0.8976190476190476;0.31034482758620685;0.04184188840192171;0.5366795366795367;TBR
