file;f1;fitness;precision;generalisation;simplicity;method
base log;0.4668268177828819;0.965419281357544;0.3078415268883302;0.8102622757288945;0.6444444444444444;TBR
0.8;0.46669574396289004;0.9650658154656024;0.30776347138439697;0.7926845163026215;0.6444444444444444;TBR
0.7;0.4659605672134593;0.9636084267264876;0.30727226518534656;0.7861324803608262;0.6444444444444444;TBR
0.6;0.4634925791304212;0.9658052212880537;0.30490981963927855;0.7739120783945508;0.6444444444444444;TBR
0.5;0.4663045663510096;0.9662586715271297;0.30730248567500573;0.7553925978417748;0.6444444444444444;TBR
0.4;0.465807642236836;0.9641720533754048;0.30708206037289887;0.7332259699616955;0.6444444444444444;TBR
0.3;0.4650004720695539;0.965692535185883;0.30622763308847456;0.6716024088615216;0.6444444444444444;TBR
0.2;0.4492658921273683;0.9679346508105255;0.2925191894760224;0.6751724690544377;0.6444444444444444;TBR
0.1;0.3275854435761716;0.9604441806016835;0.19746874837906525;0.574573613835193;0.6444444444444444;TBR
0.05;0.30009920298371673;0.9574739244736798;0.17793442272775817;0.5118852568161139;0.6444444444444444;TBR
0.01;0.2946394460987749;0.9542372881355932;0.17421602787456447;0.38750129426170254;0.6444444444444444;TBR
0.005;0.2852641115531572;0.9622641509433962;0.1674528301886793;0.27729891181559196;0.6444444444444444;TBR
0.001;0.258485639686684;0.9850746268656716;0.14876033057851235;0.08135325242075042;0.6444444444444444;TBR
