file;f1;fitness;precision;generalisation;simplicity;method
base log;0.4668268177828819;0.965419281357544;0.3078415268883302;0.8102622757288945;0.6444444444444444;TBR
0.8;0.46637661112515905;0.9649031322134325;0.3075024835327541;0.7955375355450711;0.6444444444444444;TBR
0.7;0.4660202857028754;0.9651412640144417;0.30716861679446694;0.7855982976806789;0.6444444444444444;TBR
0.6;0.46586844222681933;0.9656367056832563;0.3069865854882414;0.7711410236471606;0.6444444444444444;TBR
0.5;0.4660257337805286;0.9670350071409255;0.30698202007940223;0.7390736606231271;0.6444444444444444;TBR
0.4;0.46728858489858677;0.9648882982605846;0.30829742459164244;0.7450495579165576;0.6444444444444444;TBR
0.3;0.4654893214848228;0.9675031201187858;0.3064696739257601;0.7149723576420415;0.6444444444444444;TBR
0.2;0.3311913624695997;0.9611346254649935;0.20006530694263036;0.6846652581213966;0.6444444444444444;TBR
0.1;0.44882228670177376;0.96779407224452;0.2921559883058322;0.5789101022576153;0.6444444444444444;TBR
0.05;0.32894424110430814;0.9669394993243435;0.19818199980021978;0.5348657009154802;0.6444444444444444;TBR
0.01;0.30819450412974536;0.9697558716309089;0.18320987654320986;0.37578010741987133;0.6444444444444444;TBR
0.005;0.3070855096592549;0.967983789260385;0.1824894514767933;0.27229023520245965;0.6444444444444444;TBR
0.001;0.2905982905982907;1.0;0.17000000000000004;0.08786796564403587;0.6444444444444444;TBR
