file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9295214000917924;0.9018546475702724;0.9589393761189738;0.5854671260234094;0.5192878338278932;TBR
0.8;0.925009129012049;0.8993330571224742;0.9521943988564773;0.4953811592187022;0.5192878338278932;TBR
0.7;0.9252000067703752;0.9003803144469813;0.9514268366727383;0.4899517872521648;0.5192878338278932;TBR
0.6;0.9250559578480062;0.8996656276027588;0.9519210383736544;0.47190425417209714;0.5192878338278932;TBR
0.5;0.924859557839772;0.9003293355812061;0.950763912122226;0.4670623703544029;0.5192878338278932;TBR
0.4;0.9099950840301732;0.8952381376989931;0.9252466859364099;0.41335915307193094;0.5192878338278932;TBR
0.3;0.9077121633371847;0.8922757434303128;0.9236920877451638;0.3748594017900544;0.5192878338278932;TBR
0.2;0.9076618092865011;0.8921277715558656;0.9237464015531901;0.3276367747736748;0.5192878338278932;TBR
0.1;0.7384877692026698;0.8862605656697009;0.632951132951133;0.26716890757055967;0.5192878338278932;TBR
0.05;0.7371076035419365;0.8805638006702907;0.6338453099286889;0.22498376715258783;0.5192878338278932;TBR
0.01;0.7064015816131303;0.9071114157887141;0.5784190715181932;0.14256998723612302;0.5192878338278932;TBR
0.005;0.7207778974286297;0.8922585065083353;0.6045845272206304;0.09112136048155617;0.5192878338278932;TBR
0.001;0.4533022507510711;0.8816091954022989;0.30508474576271183;0.025692387615215084;0.5192878338278932;TBR
