file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9227440067498451;0.8939645941891904;0.9534380489295079;0.7678385190689969;0.5632183908045977;TBR
0.8;0.9227273934137681;0.8939833773832866;0.9533812126604805;0.7543390526846643;0.5632183908045977;TBR
0.7;0.9226353577822254;0.893791004530343;0.953403521510256;0.7445168868341778;0.5632183908045977;TBR
0.6;0.922665553340366;0.8939193363186839;0.9533220123116111;0.7341478389219204;0.5632183908045977;TBR
0.5;0.9209276284567074;0.894393218156359;0.9490845951535889;0.7164138101196952;0.5632183908045977;TBR
0.4;0.9225808440897764;0.8946937218292748;0.9522623495226235;0.6916804618886347;0.5632183908045977;TBR
0.3;0.920808429883478;0.894308903854327;0.9489263410043631;0.6684196509496678;0.5632183908045977;TBR
0.2;0.9193230059037094;0.8942041679865436;0.9458938439789231;0.6213569690480896;0.5632183908045977;TBR
0.1;0.9090630055131801;0.8950292635307345;0.9235438460545008;0.5318682288532537;0.5632183908045977;TBR
0.05;0.9037455409913576;0.8976507474773305;0.9099236641221374;0.4280089602591125;0.5632183908045977;TBR
0.01;0.7233847356617433;0.8909727020476206;0.6088607594936709;0.2529470487313532;0.5632183908045977;TBR
0.005;0.7115502136704419;0.9053024247268852;0.5861111111111111;0.17524073854039757;0.5632183908045977;TBR
0.001;0.4975090397750101;0.9182795698924731;0.3411764705882353;0.046490987113246396;0.5632183908045977;TBR
