file;f1;fitness;precision;generalisation;simplicity;method
base log;0.4668268177828819;0.965419281357544;0.3078415268883302;0.8102622757288945;0.6444444444444444;TBR
0.8;0.466766354806088;0.9652366184663241;0.3078075148982764;0.7989029460828327;0.6444444444444444;TBR
0.7;0.4666719725557028;0.9652304444408295;0.3077260597167375;0.7911727162983131;0.6444444444444444;TBR
0.6;0.46669321312846007;0.9650195967413195;0.3077659708513587;0.7788176660842905;0.6444444444444444;TBR
0.5;0.4668411221899191;0.9652072566120484;0.30787553366505516;0.7623597460892418;0.6444444444444444;TBR
0.4;0.46600396868034477;0.9644231788654921;0.307227239381751;0.7455211804222337;0.6444444444444444;TBR
0.3;0.46586077912477725;0.9634143257380866;0.30720521436652537;0.723855786074044;0.6444444444444444;TBR
0.2;0.4641103603371078;0.9622609297367223;0.30580097945170903;0.6936223477778527;0.6444444444444444;TBR
0.1;0.3431506973454523;0.9537136041740331;0.20921332388377034;0.660578404492788;0.6444444444444444;TBR
0.05;0.33314976411645;0.9413640050501877;0.20238745416244053;0.6380724756967672;0.6444444444444444;TBR
0.01;0.31120865092293404;0.9093320306846142;0.1877282688093499;0.46628656768444954;0.6444444444444444;TBR
0.005;0.2663444684716146;0.8522181678509699;0.1578366445916115;0.28499094324192165;0.6444444444444444;TBR
0.001;0.25979196735181415;0.919661733615222;0.1512605042016807;0.03347351072153759;0.6444444444444444;TBR
