file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3028958223740831;0.9345690221676932;0.1807364458482974;0.7767299651689323;0.6598639455782314;TBR
0.8;0.30284095192116267;0.9342805469913185;0.1807081627242466;0.7654084729182197;0.6598639455782314;TBR
0.7;0.3027772577941202;0.9341012590290517;0.1806695119147098;0.7553081710261436;0.6598639455782314;TBR
0.6;0.30279869516150937;0.934176987710472;0.18068194492740308;0.7475415427287629;0.6598639455782314;TBR
0.5;0.30310448453878763;0.9352637156426522;0.18085905085549447;0.7339955409210981;0.6598639455782314;TBR
0.4;0.3030630661284589;0.9354703372259873;0.18082183658141282;0.7190820811967735;0.6598639455782314;TBR
0.3;0.3031251958867511;0.9357701971853587;0.18085486840536713;0.6930230290674289;0.6598639455782314;TBR
0.2;0.303243653083652;0.9361773815632866;0.18092399403874815;0.6431383278634563;0.6598639455782314;TBR
0.1;0.30361889638474227;0.9369572691629525;0.1811620209753958;0.5503861746229413;0.6598639455782314;TBR
0.05;0.30421073884398164;0.9393398751115076;0.1814943802437866;0.47066559185246526;0.6598639455782314;TBR
0.01;0.19263988359442263;0.9424778761061947;0.1072842438638163;0.3388955260802391;0.6598639455782314;TBR
0.005;0.194728770640893;0.9466019417475728;0.10852713178294571;0.25992128864833597;0.6598639455782314;TBR
0.001;0.22318606189811077;0.9787234042553191;0.12595419847328249;0.09274951929092656;0.6598639455782314;TBR
