file;f1;fitness;precision;generalisation;simplicity;method
base log;0.4668268177828819;0.965419281357544;0.3078415268883302;0.8102622757288945;0.6444444444444444;TBR
0.8;0.465777365837436;0.964384101834193;0.30703424450272343;0.7908747890795543;0.6444444444444444;TBR
0.7;0.465856611855091;0.965611150130613;0.30697889429813785;0.7794217414795998;0.6444444444444444;TBR
0.6;0.466320988502366;0.9656925827782914;0.30737405694816256;0.7646683294613403;0.6444444444444444;TBR
0.5;0.4663021329026766;0.9667259865171245;0.30725313605660987;0.7600823185796548;0.6444444444444444;TBR
0.4;0.46475580225042135;0.9662511439058403;0.3059593941998938;0.7233056207365663;0.6444444444444444;TBR
0.3;0.46156528223699894;0.964199614471614;0.30340248682254356;0.7146837789026312;0.6444444444444444;TBR
0.2;0.4501922405483687;0.9625098955785223;0.29380688356522644;0.6660341113205095;0.6444444444444444;TBR
0.1;0.3452486366602803;0.9633124280899168;0.2103119411881581;0.5855378158527158;0.6444444444444444;TBR
0.05;0.43520501288901225;0.9650696496411988;0.2809509107749305;0.540160071185747;0.6444444444444444;TBR
0.01;0.2822809846262412;0.9570210750651196;0.16555661274976208;0.411960252165235;0.6444444444444444;TBR
0.005;0.3099264948755628;0.9726273208173426;0.18433179723502302;0.3048574384320345;0.6444444444444444;TBR
0.001;0.20892857142857144;0.9;0.11818181818181817;0.04184188840192182;0.6444444444444444;TBR
