file;f1;fitness;precision;generalisation;simplicity;method
base log;0.926758670726331;0.9016150900413054;0.9533448531226858;0.6699366496292505;0.5366795366795367;TBR
0.8;0.9265255389038285;0.9016529753272644;0.9528092754732629;0.6606405464712015;0.5366795366795367;TBR
0.7;0.9268423229334797;0.901904137961981;0.9531988367866231;0.6423074245300038;0.5366795366795367;TBR
0.6;0.9267495151472221;0.9020309021550936;0.9528610410981732;0.6368372908961579;0.5366795366795367;TBR
0.5;0.9226581724127764;0.9012221152199511;0.94513881207831;0.5683875608584652;0.5366795366795367;TBR
0.4;0.9223702335746258;0.9009272981710823;0.944858780470962;0.5441614555489891;0.5366795366795367;TBR
0.3;0.9222985517335497;0.9012447493470723;0.9443595505617978;0.528370056280465;0.5366795366795367;TBR
0.2;0.9093675349659278;0.9014493584844159;0.9174260479461657;0.4613172992915773;0.5366795366795367;TBR
0.1;0.9055560257924706;0.9025665774095253;0.9085653430701354;0.3465904635893766;0.5366795366795367;TBR
0.05;0.739806819345399;0.9018758213377849;0.6271132376395534;0.2907526241309175;0.5366795366795367;TBR
0.01;0.719392939961581;0.8965125290622578;0.6007130124777184;0.15160264775170662;0.5366795366795367;TBR
0.005;0.49559721018994113;0.8996975806451613;0.34199134199134196;0.09827698639962579;0.5366795366795367;TBR
0.001;0.4282624369142033;0.8159340659340659;0.29032258064516125;0.0;0.5366795366795367;TBR
