file;f1;fitness;precision;generalisation;simplicity;method
base log;0.926758670726331;0.9016150900413054;0.9533448531226858;0.6699366496292505;0.5366795366795367;TBR
0.8;0.9251116203336739;0.9014610644598463;0.9500365942912905;0.646079886063444;0.5366795366795367;TBR
0.7;0.9236743921117205;0.899543641333298;0.9491354708746013;0.6290157844663553;0.5366795366795367;TBR
0.6;0.9257258442983127;0.9021666364434187;0.9505484975935481;0.6181568742517989;0.5366795366795367;TBR
0.5;0.9267505166689417;0.902993805650235;0.951791025475236;0.5967451264970651;0.5366795366795367;TBR
0.4;0.9194071982119723;0.9016604693178715;0.9378665450280204;0.5579563476727822;0.5366795366795367;TBR
0.3;0.920954873231193;0.8998157251239896;0.9431111500394149;0.5446710140113791;0.5366795366795367;TBR
0.2;0.9184896245566985;0.8984898914559267;0.9393999866959356;0.48332541396251916;0.5366795366795367;TBR
0.1;0.7879438138214059;0.9085358085864245;0.6956134774316592;0.4152475657123853;0.5366795366795367;TBR
0.05;0.9037492465013088;0.8976482191539615;0.909933774834437;0.3599935840118649;0.5366795366795367;TBR
0.01;0.7530365833211297;0.9231884057971015;0.6358447488584476;0.23278414116357593;0.5366795366795367;TBR
0.005;0.5413294992296145;0.9135695187165775;0.3846153846153846;0.14237309445174628;0.5366795366795367;TBR
0.001;0.6802791418971311;0.8940217391304348;0.5490196078431373;0.019311640800886876;0.5366795366795367;TBR
