file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9162298620324957;0.888755622978139;0.9454569168929414;0.5854324505710591;0.47230320699708456;TBR
0.8;0.9157647482303087;0.8885040133269102;0.9447512386457473;0.5728362228216267;0.47230320699708456;TBR
0.7;0.9158119438432565;0.8885858450680832;0.94475918284516;0.5628426485975128;0.47230320699708456;TBR
0.6;0.9152432948455173;0.8887686400920203;0.9433436302977882;0.5473310110289148;0.47230320699708456;TBR
0.5;0.9058634764361416;0.8891855204395316;0.9231790296927879;0.5082873899071549;0.47230320699708456;TBR
0.4;0.9152576119280744;0.8894563781112925;0.9426004417646707;0.493416598302466;0.47230320699708456;TBR
0.3;0.906232120948379;0.8894939752445871;0.923612291631251;0.45703014027137023;0.47230320699708456;TBR
0.2;0.9042510529913187;0.8906224649667875;0.9183032207384132;0.41015454410837504;0.47230320699708456;TBR
0.1;0.9022630923621199;0.8920462909691083;0.9127166357374265;0.3344969284580839;0.47230320699708456;TBR
0.05;0.901066195516269;0.8933160509487221;0.9089519928689673;0.2753607221897143;0.47230320699708456;TBR
0.01;0.7088759012055151;0.8926111737214366;0.5878688524590163;0.16717135820836326;0.47230320699708456;TBR
0.005;0.7100438344803098;0.8951903411989655;0.5883575883575883;0.12379901405064297;0.47230320699708456;TBR
0.001;0.47947198374151984;0.8907007727151612;0.3280254777070064;0.04759839969853663;0.47230320699708456;TBR
