file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9084829674296255;0.8844609827637566;0.9338462575188025;0.5806062348410952;0.4724964739069111;TBR
0.8;0.9079917451058174;0.8849226443890879;0.9322958199356913;0.551865741747436;0.4724964739069111;TBR
0.7;0.9078913456175957;0.884670910104722;0.9323635968559477;0.5495714865971267;0.4724964739069111;TBR
0.6;0.9086434232325729;0.884832070374738;0.9337717723330891;0.5371071835862842;0.4724964739069111;TBR
0.5;0.8989428513946713;0.8845908871016686;0.9137682003494467;0.5216032922003608;0.4724964739069111;TBR
0.4;0.8976957910972182;0.8859847688773588;0.9097205549614045;0.49296212178256593;0.4724964739069111;TBR
0.3;0.8978852416322008;0.8845761620782745;0.911600928074246;0.47545182093958616;0.4724964739069111;TBR
0.2;0.7639618837573922;0.8833173692030918;0.6730219115868943;0.4291657231682414;0.4724964739069111;TBR
0.1;0.898409070749118;0.879813371384091;0.9178078192064002;0.38226551905118045;0.4724964739069111;TBR
0.05;0.8886942296200337;0.8866265497682168;0.8907715759849906;0.31564613075299186;0.4724964739069111;TBR
0.01;0.7412498305563703;0.900261544011544;0.6299778761061947;0.19020034061793856;0.4724964739069111;TBR
0.005;0.7002317966469774;0.8995406718712773;0.573224043715847;0.14848689072277887;0.4724964739069111;TBR
0.001;0.6533354303817377;0.9041666666666667;0.5114503816793894;0.06256127121521227;0.4724964739069111;TBR
