file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9179488128612263;0.8819192277384417;0.9570476659800251;0.7675155243872012;0.5129533678756477;TBR
0.8;0.9173405892555747;0.8814955828835261;0.9562243554121024;0.7594238090245874;0.5129533678756477;TBR
0.7;0.9171806263151547;0.8816362428105835;0.9557114543406704;0.7496136439468181;0.5129533678756477;TBR
0.6;0.9167471629715404;0.8815934521270077;0.9548208297819131;0.7332492632991179;0.5129533678756477;TBR
0.5;0.9169597889745933;0.8822919712056494;0.9544634334103156;0.71781906793787;0.5129533678756477;TBR
0.4;0.9169560391869527;0.882092575557075;0.9546887646945461;0.7106936731602846;0.5129533678756477;TBR
0.3;0.9164758518892387;0.8818488304025385;0.9539333732625622;0.6891729191904925;0.5129533678756477;TBR
0.2;0.914874095207537;0.880956211105093;0.9515083212400037;0.6650979263914386;0.5129533678756477;TBR
0.1;0.9148465916410085;0.8784550644890115;0.9543835898643279;0.630701297380573;0.5129533678756477;TBR
0.05;0.9135247339392376;0.8735190129470092;0.9573707241330636;0.6086345431818014;0.5129533678756477;TBR
0.01;0.9001373233362838;0.8530307702741263;0.9527506654835848;0.44324271658124426;0.5129533678756477;TBR
0.005;0.8900246885209606;0.8494248055516744;0.9347004856988667;0.315575839338755;0.5129533678756477;TBR
0.001;0.6924484715029229;0.8384693877551019;0.5897435897435898;0.06253688957455206;0.5129533678756477;TBR
